Published,ISOWeek,Updated,ID,Version,Title,Categories
2026-04-06T07:20:19Z,15,2026-04-06T07:20:19Z,2604.04484,1,'TM-BSN: Triangular-Masked Blind-Spot Network for Real-World Self-Supervised Image Denoising',eess.IV;cs.CV
2026-04-06T07:12:46Z,15,2026-04-06T07:12:46Z,2604.04482,1,'Scalable and Explainable Learner-Video Interaction Prediction using Multimodal Large Language Models',cs.AI
2026-04-06T06:59:20Z,15,2026-04-06T06:59:20Z,2604.04477,1,'MVis-Fold: A Three-Dimensional Microvascular Structure Inference Model for Super-Resolution Ultrasound',cs.CV
2026-04-06T06:57:08Z,15,2026-04-06T06:57:08Z,2604.04475,1,'Discrete Prototypical Memories for Federated Time Series Foundation Models',cs.LG;cs.AI
2026-04-06T06:53:30Z,15,2026-04-06T06:53:30Z,2604.04474,1,'MAVEN: A Mesh-Aware Volumetric Encoding Network for Simulating 3D Flexible Deformation',cs.LG;cs.AI
2026-04-06T06:48:32Z,15,2026-04-06T06:48:32Z,2604.04473,1,'Beyond Standard Benchmarks: A Systematic Audit of Vision-Language Models Robustness to Natural Semantic Variation Across Diverse Tasks',cs.CV
2026-04-06T06:41:58Z,15,2026-04-06T06:41:58Z,2604.04470,1,'MC-GenRef: Annotation-free mammography microcalcification segmentation with generative posterior refinement',eess.IV;cs.AI
2026-04-06T06:39:34Z,15,2026-04-06T06:39:34Z,2604.04469,1,"'Same Geometry, Opposite Noise: Transformer Magnitude Representations Lack Scalar Variability'",cs.CL;q-bio.QM
2026-04-06T06:38:35Z,15,2026-04-06T06:38:35Z,2604.04468,1,'What Makes a Sale? Rethinking End-to-End Seller--Buyer Retail Dynamics with LLM Agents',cs.AI;cs.CL
2026-04-06T06:38:33Z,15,2026-04-06T06:38:33Z,2604.04467,1,'Group-DINOmics: Incorporating People Dynamics into DINO for Self-supervised Group Activity Feature Learning',cs.CV
2026-04-06T06:23:55Z,15,2026-04-06T06:23:55Z,2604.04465,1,'The Topology of Multimodal Fusion: Why Current Architectures Fail at Creative Cognition',cs.AI
2026-04-06T06:18:03Z,15,2026-04-06T06:18:03Z,2604.04461,1,'DP-OPD: Differentially Private On-Policy Distillation for Language Models',cs.LG;cs.AI;cs.CL
2026-04-06T06:05:21Z,15,2026-04-06T06:05:21Z,2604.04456,1,'Empirical Characterization of Rationale Stability Under Controlled Perturbations for Explainable Pattern Recognition',cs.AI;cs.CL;cs.LG
2026-04-06T05:59:54Z,15,2026-04-06T05:59:54Z,2604.04453,1,'Generative modeling of granular flow on inclined planes using conditional flow matching',cs.CE;cs.LG
2026-04-06T05:55:13Z,15,2026-04-06T05:55:13Z,2604.04451,1,'Beyond Few-Step Inference: Accelerating Video Diffusion Transformer Model Serving with Inter-Request Caching Reuse',cs.CV
2026-04-06T05:54:21Z,15,2026-04-06T05:54:21Z,2604.04450,1,'Conversational Control with Ontologies for Large Language Models: A Lightweight Framework for Constrained Generation',cs.CL;cs.AI
2026-04-06T05:47:47Z,15,2026-04-06T05:47:47Z,2604.04448,1,'PSY-STEP: Structuring Therapeutic Targets and Action Sequences for Proactive Counseling Dialogue Systems',cs.AI
2026-04-06T05:43:21Z,15,2026-04-06T05:43:21Z,2604.04445,1,'TinyNina: A Resource-Efficient Edge-AI Framework for Sustainable Air Quality Monitoring via Intra-Image Satellite Super-Resolution',cs.LG
2026-04-06T05:41:33Z,15,2026-04-06T05:41:33Z,2604.04444,1,'Parameter-Efficient Semantic Augmentation for Enhancing Open-Vocabulary Object Detection',cs.CV
2026-04-06T05:41:02Z,15,2026-04-06T05:41:02Z,2604.04443,1,'DeonticBench: A Benchmark for Reasoning over Rules',cs.CL
2026-04-06T05:40:43Z,15,2026-04-06T05:40:43Z,2604.04442,1,'Explainable Autonomous Cyber Defense using Adversarial Multi-Agent Reinforcement Learning',cs.CR;cs.LG;cs.MA
2026-04-06T05:39:31Z,15,2026-04-06T05:39:31Z,2604.04440,1,'Training Transformers in Cosine Coefficient Space',cs.PF;cs.AI
2026-04-06T05:39:29Z,15,2026-04-06T05:39:29Z,2604.04439,1,"'Estimating Central, Peripheral, and Temporal Visual Contributions to Human Decision Making in Atari Games'",cs.LG;cs.CV
2026-04-06T05:17:43Z,15,2026-04-06T05:17:43Z,2604.04427,1,'FAVE: Flow-based Average Velocity Establishment for Sequential Recommendation',cs.IR;cs.CL
2026-04-06T05:15:00Z,15,2026-04-06T05:15:00Z,2604.04426,1,'ShieldNet: Network-Level Guardrails against Emerging Supply-Chain Injections in Agentic Systems',cs.AI
2026-04-06T05:14:20Z,15,2026-04-06T05:14:20Z,2604.04425,1,'HandDreamer: Zero-Shot Text to 3D Hand Model Generation using Corrective Hand Shape Guidance',cs.CV
2026-04-06T04:57:29Z,15,2026-04-06T04:57:29Z,2604.04420,1,'Is Prompt Selection Necessary for Task-Free Online Continual Learning?',cs.LG;cs.AI
2026-04-06T04:56:49Z,15,2026-04-06T04:56:49Z,2604.04419,1,'BoxComm: Benchmarking Category-Aware Commentary Generation and Narration Rhythm in Boxing',cs.CV
2026-04-06T04:53:59Z,15,2026-04-06T04:53:59Z,2604.04418,1,'Justified or Just Convincing? Error Verifiability as a Dimension of LLM Quality',cs.HC;cs.AI
2026-04-06T04:49:30Z,15,2026-04-06T04:49:30Z,2604.04415,1,'Structured Causal Video Reasoning via Multi-Objective Alignment',cs.CL
2026-04-06T04:43:09Z,15,2026-04-06T04:43:09Z,2604.04414,1,'Eliminating Vendor Lock-In in Quantum Machine Learning via Framework-Agnostic Neural Networks',cs.ET;cs.LG;quant-ph
2026-04-06T04:25:52Z,15,2026-04-06T04:25:52Z,2604.04411,1,'Responses Fall Short of Understanding: Revealing the Gap between Internal Representations and Responses in Visual Document Understanding',cs.CL;cs.AI;cs.CV
2026-04-06T04:21:24Z,15,2026-04-06T04:21:24Z,2604.04410,1,'Relative Density Ratio Optimization for Stable and Statistically Consistent Model Alignment',cs.LG;cs.AI;cs.CL;stat.ML
2026-04-06T04:21:09Z,15,2026-04-06T04:21:09Z,2604.04409,1,'FORMULA: FORmation MPC with neUral barrier Learning for safety Assurance',cs.RO;cs.MA
2026-04-06T04:14:59Z,15,2026-04-06T04:14:59Z,2604.04407,1,'NAIMA: Semantics Aware RGB Guided Depth Super-Resolution',eess.IV;cs.CV;cs.LG;cs.MM
2026-04-06T04:11:09Z,15,2026-04-06T04:11:09Z,2604.04406,1,'3D-Fixer: Coarse-to-Fine In-place Completion for 3D Scenes from a Single Image',cs.CV
2026-04-06T04:04:14Z,15,2026-04-07T14:28:35Z,2604.04403,2,'MolDA: Molecular Understanding and Generation via Large Language Diffusion Model',cs.AI
2026-04-06T04:01:46Z,15,2026-04-06T04:01:46Z,2604.04402,1,'UENR-600K: A Large-Scale Physically Grounded Dataset for Nighttime Video Deraining',cs.CV
2026-04-06T04:00:40Z,15,2026-04-06T04:00:40Z,2604.04401,1,'ReinVBC: A Model-based Reinforcement Learning Approach to Vehicle Braking Controller',cs.RO;cs.LG;eess.SY
2026-04-06T03:58:43Z,15,2026-04-06T03:58:43Z,2604.04399,1,'GUIDE: Interpretable GUI Agent Evaluation via Hierarchical Diagnosis',cs.AI
2026-04-06T03:49:36Z,15,2026-04-06T03:49:36Z,2604.04395,1,'BiTDiff: Fine-Grained 3D Conducting Motion Generation via BiMamba-Transformer Diffusion',cs.CV;cs.MM
2026-04-06T03:48:42Z,15,2026-04-06T03:48:42Z,2604.04394,1,'Finite-Time Analysis of Q-Value Iteration for General-Sum Stackelberg Games',cs.LG;eess.SY
2026-04-06T03:32:14Z,15,2026-04-07T03:27:39Z,2604.04387,2,'Gradual Cognitive Externalization: From Modeling Cognition to Constituting It',cs.AI;cs.CY;cs.ET;cs.HC;cs.LG
2026-04-06T03:27:48Z,15,2026-04-06T03:27:48Z,2604.04386,1,'Automatically Generating Hard Math Problems from Hypothesis-Driven Error Analysis',cs.AI
2026-04-06T03:20:37Z,15,2026-04-07T12:41:36Z,2604.04385,2,"'How Alignment Routes: Localizing, Scaling, and Controlling Policy Circuits in Language Models'",cs.CL;cs.AI;cs.LG
2026-04-06T03:18:27Z,15,2026-04-06T03:18:27Z,2604.04384,1,'Compressible Softmax-Attended Language under Incompressible Attention',cs.CL;cs.AI
2026-04-06T03:14:33Z,15,2026-04-06T03:14:33Z,2604.04383,1,'Optimizing Service Operations via LLM-Powered Multi-Agent Simulation',cs.AI;cs.MA;math.OC
2026-04-06T03:04:54Z,15,2026-04-06T03:04:54Z,2604.04380,1,'CPT: Controllable and Editable Design Variations with Language Models',cs.LG
2026-04-06T03:01:52Z,15,2026-04-06T03:01:52Z,2604.04379,1,"'Reinforce to Learn, Elect to Reason: A Dual Paradigm for Video Reasoning'",cs.CV
2026-04-06T02:49:48Z,15,2026-04-06T02:49:48Z,2604.04374,1,'Towards Considerate Human-Robot Coexistence: A Dual-Space Framework of Robot Design and Human Perception in Healthcare',cs.RO;cs.AI;cs.HC
2026-04-06T02:49:32Z,15,2026-04-06T02:49:32Z,2604.04373,1,'Decocted Experience Improves Test-Time Inference in LLM Agents',cs.AI;cs.LG
2026-04-06T02:43:03Z,15,2026-04-06T02:43:03Z,2604.04372,1,'Graph-to-Frame RAG: Visual-Space Knowledge Fusion for Training-Free and Auditable Video Reasoning',cs.CV
2026-04-06T02:24:36Z,15,2026-04-06T02:24:36Z,2604.04364,1,'Context is All You Need',cs.LG;cs.AI
2026-04-06T02:23:14Z,15,2026-04-06T02:23:14Z,2604.04363,1,'Integer-Only Operations on Extreme Learning Machine Test Time Classification',cs.CV;cs.AI;cs.LG
2026-04-06T02:12:30Z,15,2026-04-06T02:12:30Z,2604.04359,1,'GROUNDEDKG-RAG: Grounded Knowledge Graph Index for Long-document Question Answering',cs.CL;cs.AI
2026-04-06T02:10:36Z,15,2026-04-06T02:10:36Z,2604.04357,1,'Spatially-Weighted CLIP for Street-View Geo-localization',cs.CV
2026-04-06T02:08:09Z,15,2026-04-06T02:08:09Z,2604.04356,1,'REAM: Merging Improves Pruning of Experts in LLMs',cs.AI;cs.CL;cs.LG;cs.PF
2026-04-06T02:03:48Z,15,2026-04-06T02:03:48Z,2604.04354,1,'Talk2AI: A Longitudinal Dataset of Human--AI Persuasive Conversations',cs.HC;cs.CL;cs.CY
2026-04-06T01:59:57Z,15,2026-04-06T01:59:57Z,2604.04353,1,'ReFinE: Streamlining UI Mockup Iteration with Research Findings',cs.HC;cs.AI
2026-04-06T01:54:41Z,15,2026-04-06T01:54:41Z,2604.04349,1,'Adversarial Robustness Analysis of Cloud-Assisted Autonomous Driving Systems',cs.RO;cs.LG
2026-04-06T01:43:00Z,15,2026-04-06T01:43:00Z,2604.04348,1,'OmniSonic: Towards Universal and Holistic Audio Generation from Video and Text',cs.SD;cs.CV;cs.MM
2026-04-06T01:39:13Z,15,2026-04-06T01:39:13Z,2604.04347,1,'RoboPhD: Evolving Diverse Complex Agents Under Tight Evaluation Budgets',cs.AI
2026-04-06T01:35:42Z,15,2026-04-06T01:35:42Z,2604.04344,1,'Domain-Contextualized Inference: A Computable Graph Architecture for Explicit-Domain Reasoning',cs.AI
2026-04-06T01:35:27Z,15,2026-04-06T01:35:27Z,2604.04343,1,'Deep Kuratowski Embedding Neural Networks for Wasserstein Metric Learning',cs.LG
2026-04-06T01:35:13Z,15,2026-04-06T01:35:13Z,2604.04342,1,'Generative models for decision-making under distributional shift',cs.LG;stat.ML
2026-04-06T01:28:42Z,15,2026-04-06T01:28:42Z,2604.04341,1,'Implementing surrogate goals for safer bargaining in LLM-based agents',cs.AI
2026-04-06T01:16:06Z,15,2026-04-06T01:16:06Z,2604.04339,1,'Thermodynamic-Inspired Explainable GeoAI: Uncovering Regime-Dependent Mechanisms in Heterogeneous Spatial Systems',cs.AI;cs.LG
2026-04-06T01:00:08Z,15,2026-04-06T01:00:08Z,2604.04334,1,'Boosted Distributional Reinforcement Learning: Analysis and Healthcare Applications',cs.LG;cs.AI
2026-04-06T00:47:42Z,15,2026-04-06T00:47:42Z,2604.04331,1,'GA-GS: Generation-Assisted Gaussian Splatting for Static Scene Reconstruction',cs.CV;cs.AI
2026-04-06T00:40:37Z,15,2026-04-06T00:40:37Z,2604.05003,1,'A Survey on Sensor-based Planning and Control for Unmanned Underwater Vehicles',cs.RO
2026-04-06T00:40:14Z,15,2026-04-07T10:00:10Z,2604.04328,2,'Soft Tournament Equilibrium',cs.AI;cs.LG;cs.MA
2026-04-06T00:23:10Z,15,2026-04-06T00:23:10Z,2604.04325,1,"'Benchmarking Multi-turn Medical Diagnosis: Hold, Lure, and Self-Correction'",cs.CL
2026-04-06T00:13:14Z,15,2026-04-06T00:13:14Z,2604.04324,1,'RESCORE: LLM-Driven Simulation Recovery in Control Systems Research Papers',cs.AI;cs.SE
2026-04-06T00:10:30Z,15,2026-04-06T00:10:30Z,2604.04323,1,'How Well Do Agentic Skills Work in the Wild: Benchmarking LLM Skill Usage in Realistic Settings',cs.CL
2026-04-06T00:02:56Z,15,2026-04-06T00:02:56Z,2604.04321,1,'Minimising Willmore Energy via Neural Flow',math.DG;cs.LG
