Published,ISOWeek,Updated,ID,Version,Title,Categories
2026-04-27T12:49:02Z,18,2026-04-27T12:49:02Z,2604.24419,1,'BMD-45: A Large-Scale CCTV Vehicle Detection Dataset for Urban Traffic in Developing Cities',cs.CV
2026-04-27T12:45:18Z,18,2026-04-27T12:45:18Z,2604.24416,1,'Scaling Properties of Continuous Diffusion Spoken Language Models',cs.CL;cs.AI;cs.LG
2026-04-27T12:44:35Z,18,2026-04-27T12:44:35Z,2604.24415,1,'Phase-Separated Complex Hilbert PCA on Markerless 3D Pose Estimation Data: A Global Phase Network and Its Extension to a Continuous Field on the Body Surface',cs.SI;cs.CV;eess.SP
2026-04-27T12:30:04Z,18,2026-04-27T12:30:04Z,2604.24407,1,'AD-Relight: Training-Free Banner Relighting via Illumination Translation with Diffusion Priors',cs.CV
2026-04-27T12:27:08Z,18,2026-04-27T12:27:08Z,2604.24403,1,'An Automatic Ground Collision Avoidance System with Reinforcement Learning',cs.LG;cs.RO
2026-04-27T12:25:18Z,18,2026-04-27T12:25:18Z,2604.24401,1,'All That Glitters Is Not Audio: Rethinking Text Priors and Audio Reliance in Audio-Language Evaluation',cs.SD;cs.AI;cs.CL;eess.AS
2026-04-27T12:23:14Z,18,2026-04-27T12:23:14Z,2604.24397,1,'Few-Shot Cross-Device Transfer for Quantum Noise Modeling on Real Hardware',quant-ph;cs.LG
2026-04-27T12:23:00Z,18,2026-04-27T12:23:00Z,2604.24396,1,'Global Context or Local Detail? Adaptive Visual Grounding for Hallucination Mitigation',cs.CV;cs.AI
2026-04-27T12:22:35Z,18,2026-04-27T12:22:35Z,2604.24395,1,'Aligning with Your Own Voice: Self-Corrected Preference Learning for Hallucination Mitigation in LVLMs',cs.AI
2026-04-27T12:21:25Z,18,2026-04-27T12:21:25Z,2604.24393,1,'Complexity of Linear Regions in Self-supervised Deep ReLU Networks',cs.LG;cs.CV
2026-04-27T12:20:53Z,18,2026-04-27T12:20:53Z,2604.24391,1,'FreqCache: Accelerating Embodied VLN Models with Adaptive Frequency-Guided Token Caching',cs.RO
2026-04-27T12:16:00Z,18,2026-04-27T12:16:00Z,2604.24384,1,'Pedestrians play chicken with an autonomous vehicle',cs.RO
2026-04-27T12:10:44Z,18,2026-04-27T12:10:44Z,2604.24380,1,"'Structural Pruning of Large Vision Language Models: A Comprehensive Study on Pruning Dynamics, Recovery, and Data Efficiency'",cs.CL
2026-04-27T12:10:06Z,18,2026-04-27T12:10:06Z,2604.24379,1,'Certified geometric robustness -- Super-DeepG',cs.AI;cs.LG;cs.SC
2026-04-27T12:08:01Z,18,2026-04-27T12:08:01Z,2604.24376,1,'Learning Evidence of Depression Symptoms via Prompt Induction',cs.CL
2026-04-27T12:07:40Z,18,2026-04-27T12:07:40Z,2604.24374,1,'MIPIC: Matryoshka Representation Learning via Self-Distilled Intra-Relational and Progressive Information Chaining',cs.CL
2026-04-27T12:06:15Z,18,2026-04-27T12:06:15Z,2604.24372,1,'SeaEvo: Advancing Algorithm Discovery with Strategy Space Evolution',cs.CL;cs.AI;cs.NE
2026-04-27T12:05:45Z,18,2026-04-27T12:05:45Z,2604.24371,1,'PathMoG: A Pathway-Centric Modular Graph Neural Network for Multi-Omics Survival Prediction',cs.LG;cs.AI
2026-04-27T12:05:37Z,18,2026-04-27T12:05:37Z,2604.24370,1,'Multispectral airborne laser scanning dataset for tree species classification: MS-ALS-SPECIES',cs.CV
2026-04-27T12:03:14Z,18,2026-04-27T12:03:14Z,2604.24368,1,'SAGE: Sparse Adaptive Guidance for Dependency-Aware Tabular Data Generation',cs.LG
2026-04-27T11:53:50Z,18,2026-04-27T11:53:50Z,2604.24361,1,'Culture-Aware Machine Translation in Large Language Models: Benchmarking and Investigation',cs.CL
2026-04-27T11:50:26Z,18,2026-04-27T11:50:26Z,2604.24357,1,'DPRM: A Plug-in Doob h transform-induced Token-Ordering Module for Diffusion Language Models',cs.LG;cs.AI
2026-04-27T11:48:49Z,18,2026-04-27T11:48:49Z,2604.24356,1,"'Primitive Recursion without Composition: Dynamical Characterizations, from Neural Networks to Polynomial ODEs'",cs.CC;cs.LG;cs.LO;cs.NE
2026-04-27T11:48:19Z,18,2026-04-27T11:48:19Z,2604.24355,1,'An Aircraft Upset Recovery System with Reinforcement Learning',cs.LG
2026-04-27T11:47:16Z,18,2026-04-27T11:47:16Z,2604.24353,1,'ARETE: Attention-based Rasterized Encoding for Topology Estimation using HSV-transformed Crowdsourced Vehicle Fleet Data',cs.CV;cs.AI;cs.LG;cs.RO
2026-04-27T11:44:45Z,18,2026-04-27T11:44:45Z,2604.24351,1,'Diffusion Templates: A Unified Plugin Framework for Controllable Diffusion',cs.LG;cs.AI;cs.CV;cs.SE
2026-04-27T11:44:42Z,18,2026-04-27T11:44:42Z,2604.24350,1,'Unveiling the Backdoor Mechanism Hidden Behind Catastrophic Overfitting in Fast Adversarial Training',cs.LG;cs.AI;cs.CR
2026-04-27T11:44:26Z,18,2026-04-27T11:44:26Z,2604.24348,1,"'OS-SPEAR: A Toolkit for the Safety, Performance,Efficiency, and Robustness Analysis of OS Agents'",cs.CL
2026-04-27T11:42:56Z,18,2026-04-27T11:42:56Z,2604.24347,1,'Semantic Segmentation for Histopathology using Learned Regularization based on Global Proportions',eess.IV;cs.CV;cs.LG
2026-04-27T11:39:18Z,18,2026-04-27T11:39:18Z,2604.24346,1,'SycoPhantasy: Quantifying Sycophancy and Hallucination in Small Open Weight VLMs for Vision-Language Scoring of Fantasy Characters',cs.CV;cs.AI
2026-04-27T11:31:15Z,18,2026-04-27T11:31:15Z,2604.24339,1,"'See Further, Think Deeper: Advancing VLMs Reasoning Ability with Low-level Visual Cues and Reflection'",cs.CV;cs.AI
2026-04-27T11:29:03Z,18,2026-04-27T11:29:03Z,2604.24338,1,'Perfecting Aircraft Maneuvers with Reinforcement Learning',cs.LG
2026-04-27T11:27:32Z,18,2026-04-27T11:27:32Z,2604.24337,1,'New non-Euclidean neural quantum states from additional types of hyperbolic recurrent neural networks',quant-ph;cond-mat.dis-nn;cs.LG
2026-04-27T11:23:39Z,18,2026-04-27T11:23:39Z,2604.24334,1,'Reducing Redundancy in Retrieval-Augmented Generation through Chunk Filtering',cs.CL
2026-04-27T11:23:18Z,18,2026-04-27T11:23:18Z,2604.24332,1,'Mitigating Error Amplification in Fast Adversarial Training',cs.LG;cs.CR
2026-04-27T11:23:03Z,18,2026-04-27T11:23:03Z,2604.24331,1,"'An Affordable,Wearable Stereo-Eye-Tracking Platform'",cs.CV
2026-04-27T11:19:39Z,18,2026-04-27T11:19:39Z,2604.24328,1,'Monocular Depth Estimation via Neural Network with Learnable Algebraic Group and Ring Structures',cs.CV
2026-04-27T11:18:55Z,18,2026-04-27T11:18:55Z,2604.24326,1,'X-NegoBox: An Explainable Privacy-Budget Negotiation Framework for Secure Peer-to-Peer Energy Data Exchange',cs.CR;cs.AI
2026-04-27T11:14:06Z,18,2026-04-27T11:14:06Z,2604.24322,1,'Generative Design of a Gas Turbine Combustor Using Invertible Neural Networks',cs.AI
2026-04-27T11:09:49Z,18,2026-04-27T11:09:49Z,2604.24320,1,'DPEPO: Diverse Parallel Exploration Policy Optimization for LLM-based Agents',cs.CL
2026-04-27T11:07:03Z,18,2026-04-27T11:07:03Z,2604.24317,1,'Dont Pause! Every prediction matters in a streaming video',cs.CV
2026-04-27T11:04:18Z,18,2026-04-27T11:04:18Z,2604.24313,1,'Self-Abstraction Learning for Effective and Stable Training of Deep Neural Networks',cs.LG;cs.AI
2026-04-27T11:01:55Z,18,2026-04-27T11:01:55Z,2604.24312,1,'Unconstrained Multi-view Human Pose Estimation with Algebraic Priors',cs.CV;cs.AI
2026-04-27T11:01:20Z,18,2026-04-27T11:01:20Z,2604.24311,1,'BIMStruct3D: A Fully Automated Hybrid Learning Scan-to-BIM Pipeline with Integrated Topology Refinement',cs.CV
2026-04-27T10:56:16Z,18,2026-04-27T10:56:16Z,2604.24306,1,'SolarTformer: A Transformer Based Deep Learning Approach for Short Term Solar Power Forecasting',cs.LG;cs.AI;physics.comp-ph
2026-04-27T10:49:10Z,18,2026-04-27T10:49:10Z,2604.24302,1,'Differentiable Faithfulness Alignment for Cross-Model Circuit Transfer',cs.CL
2026-04-27T10:45:51Z,18,2026-04-27T10:45:51Z,2604.24300,1,'ReVSI: Rebuilding Visual Spatial Intelligence Evaluation for Accurate Assessment of VLM 3D Reasoning',cs.CV
2026-04-27T10:34:23Z,18,2026-04-27T10:34:23Z,2604.24295,1,'Projected Attainable Speed Space: A Driving Efficiency Metric Connecting Instantaneous Evaluation to Travel Time',cs.RO
2026-04-27T10:27:41Z,18,2026-04-27T10:27:41Z,2604.24293,1,'Latent-Hysteresis Graph ODEs: Modeling Coupled Topology-Feature Evolution via Continuous Phase Transitions',cs.LG;cs.AI
2026-04-27T10:13:05Z,18,2026-04-27T10:13:05Z,2604.24280,1,'Model-Free Inference of Investor Preferences: A Relative Entropy IRL Approach',cs.LG
2026-04-27T10:11:08Z,18,2026-04-28T09:38:52Z,2604.24278,2,'RAS: a Reliability Oriented Metric for Automatic Speech Recognition',cs.SD;cs.AI
2026-04-27T10:10:06Z,18,2026-04-27T10:10:06Z,2604.24276,1,'Instance Awareness of Multi-class Semantic Segmentation Loss Functions',cs.CV
2026-04-27T10:03:37Z,18,2026-04-27T10:03:37Z,2604.24273,1,'BitRL: Reinforcement Learning with 1-bit Quantized Language Models for Resource-Constrained Edge Deployment',cs.LG
2026-04-27T09:52:14Z,18,2026-04-27T09:52:14Z,2604.24242,1,"'OpenPodcar2: a robust, ROS2 vehicle for self-driving research'",cs.RO
2026-04-27T09:47:02Z,18,2026-04-27T09:47:02Z,2604.24238,1,"'GeoEdit: Local Frames for Fast, Training-Free On-Manifold Editing in Diffusion Models'",cs.LG
2026-04-27T09:44:56Z,18,2026-04-27T09:44:56Z,2604.24236,1,'Deep Learning-Enabled Dissolved Oxygen Sensing in Biofouling Environments for Ocean Monitoring',eess.IV;cs.AI;cs.CV;eess.SP
2026-04-27T09:43:56Z,18,2026-04-27T09:43:56Z,2604.24235,1,'Touchless Intraoperative Image Access System Based on Vision-Based Hand Tracking',cs.CV
2026-04-27T09:43:10Z,18,2026-04-27T09:43:10Z,2604.24234,1,'Graph-augmented Segmentation of Complex Shapes in Laser Powder bed Fusion for Enhanced In Situ Inspection',cs.CV
2026-04-27T09:38:06Z,18,2026-04-27T09:38:06Z,2604.24230,1,'Radiomics- and Clinical Feature-Driven Prediction of Volumetric Response in Skull-Base Meningioma after CyberKnife Radiosurgery',cs.CV
2026-04-27T09:30:07Z,18,2026-04-27T09:30:07Z,2604.24224,1,'IMPA-Net: Meteorology-Aware Multi-Scale Attention and Dynamic Loss for Extreme Convective Radar Nowcasting',cs.LG
2026-04-27T09:27:59Z,18,2026-04-27T09:27:59Z,2604.24222,1,'MEMCoder: Multi-dimensional Evolving Memory for Private-Library-Oriented Code Generation',cs.SE;cs.AI;cs.CL
2026-04-27T09:24:10Z,18,2026-04-27T09:24:10Z,2604.24219,1,'Adaptive ToR: Complexity-Aware Tree-Based Retrieval for Pareto-Optimal Multi-Intent NLU',cs.AI
2026-04-27T09:22:02Z,18,2026-04-27T09:22:02Z,2604.24218,1,'RefEvo: Agentic Design with Co-Evolutionary Verification for Agile Reference Model Generation',cs.SE;cs.AI
2026-04-27T09:07:15Z,18,2026-04-27T09:07:15Z,2604.24811,1,'Time-varying Interaction Graph ODE for Dynamic Graph Representation Learning',cs.LG;cs.AI
2026-04-27T09:07:15Z,18,2026-04-27T09:07:15Z,2604.24203,1,'Agentic Witnessing: Pragmatic and Scalable TEE-Enabled Privacy-Preserving Auditing',cs.CR;cs.AI;cs.ET;cs.MA
2026-04-27T09:02:50Z,18,2026-04-27T09:02:50Z,2604.24201,1,'CMGL: Confidence-guided Multi-omics Graph Learning for Cancer Subtype Classification',cs.LG;q-bio.GN;q-bio.MN
2026-04-27T09:00:51Z,18,2026-04-27T09:00:51Z,2604.24199,1,'Speech Enhancement Based on Drifting Models',cs.SD;cs.AI;eess.AS;eess.SP
2026-04-27T09:00:30Z,18,2026-04-27T09:00:30Z,2604.24198,1,'Rewarding the Scientific Process: Process-Level Reward Modeling for Agentic Data Analysis',cs.CL;cs.AI;cs.CE;cs.LG;cs.MA
2026-04-27T08:59:40Z,18,2026-04-27T08:59:40Z,2604.24197,1,"'Seeing Is No Longer Believing: Frontier Image Generation Models, Synthetic Visual Evidence, and Real-World Risk'",cs.CL;cs.AI
2026-04-27T08:56:39Z,18,2026-04-27T08:56:39Z,2604.24196,1,'Identifiability and Stability of Generative Drifting with Companion-Elliptic Kernel Families',stat.ML;cs.LG
2026-04-27T08:53:05Z,18,2026-04-27T08:53:05Z,2604.24193,1,'Computer Vision-Based Early Detection of Container Loss at Sea',cs.CV
2026-04-27T08:52:02Z,18,2026-04-27T08:52:02Z,2604.24191,1,'Omni-o3: Deep Nested Omnimodal Deduction for Deliberative Audio-Visual Reasoning',cs.CV
2026-04-27T08:51:44Z,18,2026-04-27T08:51:44Z,2604.24810,1,'A Comparative Analysis on the Performance of Upper Confidence Bound Algorithms in Adaptive Deep Neural Networks',cs.LG;cs.AI
2026-04-27T08:49:27Z,18,2026-04-27T08:49:27Z,2604.24188,1,'Generalizable Friction Coefficient Estimation via Material Embedding and Proxy Interaction Modeling',cs.RO;cs.GR
2026-04-27T08:48:49Z,18,2026-04-27T08:48:49Z,2604.24187,1,'Multivariate Gaussian NeRF for Wide Field-of-View Ultrasound Reconstruction',cs.CV
2026-04-27T08:46:29Z,18,2026-04-27T08:46:29Z,2604.24186,1,'MultiDx: A Multi-Source Knowledge Integration Framework towards Diagnostic Reasoning',cs.CL;cs.AI
2026-04-27T08:44:12Z,18,2026-04-27T08:44:12Z,2604.24182,1,'$M^2$-VLA: Boosting Vision-Language Models for Generalizable Manipulation via Layer Mixture and Meta-Skills',cs.RO
2026-04-27T08:36:23Z,18,2026-04-28T15:12:11Z,2604.24179,2,'MemeScouts@LT-EDI 2026: Asking the Right Questions -- Prompted Weak Supervision for Meme Hate Speech Detection',cs.CL;cs.AI
2026-04-27T08:36:13Z,18,2026-04-27T08:36:13Z,2604.24178,1,'Meta-Aligner: Bidirectional Preference-Policy Optimization for Multi-Objective LLMs Alignment',cs.LG;cs.AI
2026-04-27T08:35:30Z,18,2026-04-27T08:35:30Z,2604.24176,1,'Explanation Quality Assessment as Ranking with Listwise Rewards',cs.AI
2026-04-27T08:34:40Z,18,2026-04-27T08:34:40Z,2604.24175,1,'AdapTime: Enabling Adaptive Temporal Reasoning in Large Language Models',cs.CL;cs.AI
2026-04-27T08:31:24Z,18,2026-04-27T08:31:24Z,2604.24172,1,'A Divergence-Based Method for Weighting and Averaging Model Predictions',stat.ML;cs.LG;stat.ME
2026-04-27T08:29:52Z,18,2026-04-27T08:29:52Z,2604.24171,1,'POCA: Pareto-Optimal Curriculum Alignment for Visual Text Generation',cs.CV
2026-04-27T08:27:50Z,18,2026-04-27T08:27:50Z,2604.24170,1,'Credal Concept Bottleneck Models for Epistemic-Aleatoric Uncertainty Decomposition',cs.AI
2026-04-27T08:24:55Z,18,2026-04-27T08:24:55Z,2604.24169,1,'PointTransformerX:Portable and Efficient 3D Point Cloud Processing without Sparse Algorithms',cs.CV
2026-04-27T08:23:39Z,18,2026-04-27T08:23:39Z,2604.24167,1,'PEPS: Positional Encoding Projected Sampling -- Extended',cs.CV;cs.GR;cs.LG
2026-04-27T08:19:53Z,18,2026-04-27T08:19:53Z,2604.24163,1,"'Robust Deepfake Detection, NTIRE 2026 Challenge: Report'",cs.CV
2026-04-27T08:18:30Z,18,2026-04-27T08:18:30Z,2604.24162,1,'Defusing the Trigger: Plug-and-Play Defense for Backdoored LLMs via Tail-Risk Intrinsic Geometric Smoothing',cs.CR;cs.AI
2026-04-27T08:13:57Z,18,2026-04-27T08:13:57Z,2604.24158,1,'Multi-Dimensional Evaluation of Sustainable City Trips with LLM-as-a-Judge and Human-in-the-Loop',cs.AI
2026-04-27T08:13:11Z,18,2026-04-27T08:13:11Z,2604.24156,1,'Strategic Bidding in 6G Spectrum Auctions with Large Language Models',cs.GT;cs.AI
2026-04-27T08:12:34Z,18,2026-04-27T08:12:34Z,2604.24155,1,"'The Alignment Target Problem: Divergent Moral Judgments of Humans, AI Systems, and Their Designers'",cs.CY;cs.AI;cs.HC
2026-04-27T08:10:29Z,18,2026-04-27T08:10:29Z,2604.24154,1,'Progressive Approximation in Deep Residual Networks: Theory and Validation',cs.LG;cs.AI
2026-04-27T08:09:12Z,18,2026-04-27T08:09:12Z,2604.24153,1,'Right-to-Act: A Pre-Execution Non-Compensatory Decision Protocol for AI Systems',cs.AI
2026-04-27T08:07:54Z,18,2026-04-27T08:07:54Z,2604.24809,1,'Nautile-370M: Spectral Memory Meets Attention in a Small Reasoning Model',cs.LG;cs.AI
2026-04-27T08:05:14Z,18,2026-04-27T08:05:14Z,2604.24149,1,'6thGrid-Net: Unified Remote Sensing Image Dehazing Based on Color Restoration and Edge-Preserving',cs.CV
2026-04-27T07:57:47Z,18,2026-04-27T07:57:47Z,2604.24146,1,'EXACT: an explainable anomaly-aware vision foundation model for analysis of 3D chest CT',cs.CV
2026-04-27T07:55:54Z,18,2026-04-27T07:55:54Z,2604.24143,1,'Machine-Learning-Based Classification of Radio Frequency Building Loss',cs.LG
2026-04-27T07:43:00Z,18,2026-04-27T07:43:00Z,2604.24136,1,'Bridging Restoration and Generation Manifolds in One-Step Diffusion for Real-World Super-Resolution',cs.CV;eess.IV
2026-04-27T07:28:28Z,18,2026-04-27T07:28:28Z,2604.24127,1,'Leveraging Human Feedback for Semantically-Relevant Skill Discovery',cs.LG;cs.AI
2026-04-27T07:27:45Z,18,2026-04-27T07:27:45Z,2604.24126,1,'Psychologically-Grounded Graph Modeling for Interpretable Depression Detection',cs.CL
2026-04-27T07:23:36Z,18,2026-04-27T07:23:36Z,2604.24125,1,'Open-Vocabulary Semantic Segmentation Network Integrating Object-Level Label and Scene-Level Semantic Features for Multimodal Remote Sensing Images',cs.CV
2026-04-27T07:19:05Z,18,2026-04-27T07:19:05Z,2604.24123,1,'FDIM: A Feature-distance-based Generic Video Quality Metric for Versatile Codecs',cs.CV
2026-04-27T07:13:33Z,18,2026-04-27T07:13:33Z,2604.24119,1,'TopoHR: Hierarchical Centerline Representation for Cyclic Topology Reasoning in Driving Scenes with Point-to-Instance Relations',cs.CV
2026-04-27T07:12:34Z,18,2026-04-27T07:12:34Z,2604.24117,1,'An Analysis of the Coordination Gap between Joint and Modular Learning for Job Shop Scheduling with Transportation Resources',cs.AI
2026-04-27T07:12:28Z,18,2026-04-27T07:12:28Z,2604.24808,1,'ITAS: A Multi-Agent Architecture for LLM-Based Intelligent Tutoring',cs.MA;cs.AI;cs.CY;cs.DC
2026-04-27T07:10:35Z,18,2026-04-27T07:10:35Z,2604.24114,1,'IRIS: Interleaved Reinforcement with Incremental Staged Curriculum for Cross-Lingual Mathematical Reasoning',cs.CL
2026-04-27T07:07:41Z,18,2026-04-27T07:07:41Z,2604.24110,1,'Latency and Cost of Multi-Agent Intelligent Tutoring at Scale',cs.CY;cs.AI;cs.DC;cs.LG
2026-04-27T07:04:48Z,18,2026-04-27T07:04:48Z,2604.24109,1,'SemiSAM-O1: How far can we push the boundary of annotation-efficient medical image segmentation?',cs.CV
2026-04-27T07:00:14Z,18,2026-04-27T07:00:14Z,2604.24807,1,'From Prototype to Classroom: An Intelligent Tutoring System for Quantum Education',cs.CY;cs.AI;cs.MA
2026-04-27T06:52:09Z,18,2026-04-27T06:52:09Z,2604.24104,1,'Factual and Edit-Sensitive Graph-to-Sequence Generation via Graph-Aware Adaptive Noising',cs.CL
2026-04-27T06:50:34Z,18,2026-04-27T06:50:34Z,2604.24103,1,'Fed-DLoRA: Efficient Wireless Federated Learning with Dynamic Low-Rank Adaptation',cs.LG;eess.SY
2026-04-27T06:50:14Z,18,2026-04-27T06:50:14Z,2604.24102,1,'SemML 2.0: Synthesizing Controllers for LTL',cs.AI;cs.FL;cs.LO
2026-04-27T06:41:39Z,18,2026-04-27T06:41:39Z,2604.24806,1,'Versioned Late Materialization for Ultra-Long Sequence Training in Recommendation Systems at Scale',cs.IR;cs.AI;cs.DB
2026-04-27T06:38:57Z,18,2026-04-27T06:38:57Z,2604.24096,1,'Meta-Ensemble Learning with Diverse Data Splits for Improved Respiratory Sound Classification',cs.LG;cs.AI
2026-04-27T06:29:55Z,18,2026-04-27T06:29:55Z,2604.24089,1,'BiMol-Diff: A Unified Diffusion Framework for Molecular Generation and Captioning',cs.CL
2026-04-27T06:27:31Z,18,2026-04-27T06:27:31Z,2604.24088,1,'TACO: Efficient Communication Compression of Intermediate Tensors for Scalable Tensor-Parallel LLM Training',cs.DC;cs.AI
2026-04-27T06:26:36Z,18,2026-04-27T06:26:36Z,2604.24805,1,'minAction.net: Energy-First Neural Architecture Design -- From Biological Principles to Systematic Validation',cs.LG;q-bio.QM
2026-04-27T06:20:15Z,18,2026-04-27T06:20:15Z,2604.24086,1,'AsyncShield: A Plug-and-Play Edge Adapter for Asynchronous Cloud-based VLA Navigation',cs.RO;cs.AI
2026-04-27T06:13:25Z,18,2026-04-27T06:13:25Z,2604.24083,1,'The Kerimov-Alekberli Model: An Information-Geometric Framework for Real-Time System Stability',cs.AI;cs.CL;cs.CR
2026-04-27T06:12:43Z,18,2026-04-27T06:12:43Z,2604.24082,1,'Jailbreaking Frontier Foundation Models Through Intention Deception',cs.CR;cs.AI;cs.CL
2026-04-27T06:01:47Z,18,2026-04-27T06:01:47Z,2604.24079,1,'The Pragmatic Persona: Discovering LLM Persona through Bridging Inference',cs.CL;cs.AI
2026-04-27T06:01:38Z,18,2026-04-27T06:01:38Z,2604.24078,1,'Explaining Temporal Graph Predictions With Shapley Values',cs.LG
2026-04-27T06:00:29Z,18,2026-04-27T06:00:29Z,2604.24076,1,'An Information-Geometric Framework for Stability Analysis of Large Language Models under Entropic Stress',cs.AI;cs.CL;cs.CR
2026-04-27T05:59:59Z,18,2026-04-27T05:59:59Z,2604.24074,1,'How Sensitive Are Safety Benchmarks to Judge Configuration Choices?',cs.CL
2026-04-27T05:59:44Z,18,2026-04-27T05:59:44Z,2604.24073,1,'FreeScale: Distributed Training for Sequence Recommendation Models with Minimal Scaling Cost',cs.LG;cs.AI;cs.DC;cs.IR
2026-04-27T05:56:56Z,18,2026-04-27T05:56:56Z,2604.24071,1,'PeeriScope: A Multi-Faceted Framework for Evaluating Peer Review Quality',cs.CL
2026-04-27T05:53:26Z,18,2026-04-27T05:53:26Z,2604.24070,1,'Distilling Self-Consistency into Verbal Confidence: A Pre-Registered Negative Result and Post-Hoc Rescue on Gemma 3 4B',cs.CL;cs.AI
2026-04-27T05:40:01Z,18,2026-04-27T05:40:01Z,2604.24064,1,'Trajectory Planning for an Articulated Commercial Vehicle using Model Predictive Contouring Control',cs.RO
2026-04-27T05:37:53Z,18,2026-04-27T05:37:53Z,2604.24062,1,'Grounding Before Generalizing: How AI Differs from Humans in Causal Transfer',cs.AI
2026-04-27T05:22:54Z,18,2026-04-27T05:22:54Z,2604.24804,1,'Intrinsic Mutual Information as a Modulator for Preference Optimization',cs.LG;cs.CL
2026-04-27T05:20:01Z,18,2026-04-27T05:20:01Z,2604.24053,1,'Light em Up: Enabling Few-Shot Low-Light 3D Gaussian Splatting with Multi-Scale Explicit Retinex Illumination Decoupling',cs.CV
2026-04-27T05:18:21Z,18,2026-04-27T05:18:21Z,2604.24052,1,'QEVA: A Reference-Free Evaluation Metric for Narrative Video Summarization with Multimodal Question Answering',cs.CV;cs.AI
2026-04-27T05:09:31Z,18,2026-04-27T05:09:31Z,2604.24047,1,'Generalising maximum mean discrepancy: kernelised functional Bregman divergences',cs.LG;cs.CV;cs.IT
2026-04-27T05:07:45Z,18,2026-04-27T05:07:45Z,2604.24044,1,'CLLAP: Contrastive Learning-based LiDAR-Augmented Pretraining for Enhanced Radar-Camera Fusion',cs.CV
2026-04-27T05:07:10Z,18,2026-04-27T05:07:10Z,2604.24043,1,'A2DEPT: Large Language Model-Driven Automated Algorithm Design via Evolutionary Program Trees',cs.AI
2026-04-27T05:01:23Z,18,2026-04-27T05:01:23Z,2604.24041,1,'End-to-End Learning for Partially-Observed Time Series with PyPOTS',cs.LG;cs.AI
2026-04-27T04:52:48Z,18,2026-04-28T02:35:57Z,2604.24040,2,'Improving Robustness of Tabular Retrieval via Representational Stability',cs.CL;cs.AI;cs.IR;cs.IT
2026-04-27T04:51:15Z,18,2026-04-27T04:51:15Z,2604.24039,1,'AgenticCache: Cache-Driven Asynchronous Planning for Embodied AI Agents',cs.LG;cs.AI;cs.CL
2026-04-27T04:48:13Z,18,2026-04-27T04:48:13Z,2604.24038,1,'AgentPulse: A Continuous Multi-Signal Framework for Evaluating AI Agents in Deployment',cs.AI;cs.CL;cs.SE
2026-04-27T04:43:42Z,18,2026-04-28T13:19:28Z,2604.24037,2,'A Limit Theory of Foundation Models: A Mathematical Approach to Understanding Emergent Intelligence and Scaling Laws',cs.LG;math.ST
2026-04-27T04:42:03Z,18,2026-04-27T04:42:03Z,2604.24036,1,'Robust Grounding with MLLMs against Occlusion and Small Objects via Language-guided Semantic Cues',cs.CV;eess.IV
2026-04-27T04:36:41Z,18,2026-04-27T04:36:41Z,2604.24033,1,'Event-based SLAM Benchmark for High-Speed Maneuvers',cs.RO
2026-04-27T04:34:57Z,18,2026-04-27T04:34:57Z,2604.24031,1,'JSSFF: A Joint Structural-Semantic Fusion Framework for Remote Sensing Image Captioning',cs.CV
2026-04-27T04:30:54Z,18,2026-04-27T04:30:54Z,2604.24029,1,'DeepTaxon: An Interpretable Retrieval-Augmented Multimodal Framework for Unified Species Identification and Discovery',cs.CV;cs.CL;cs.IR;cs.MM
2026-04-27T04:25:15Z,18,2026-04-28T03:42:58Z,2604.24026,2,'From Skill Text to Skill Structure: The Scheduling-Structural-Logical Representation for Agent Skills',cs.CL;cs.AI
2026-04-27T04:11:45Z,18,2026-04-27T04:11:45Z,2604.24024,1,'Breaking the Scalability Limit of Multi-Projector Calibration with Embedded Cameras',cs.CV;cs.GR
2026-04-27T04:11:06Z,18,2026-04-27T04:11:06Z,2604.24023,1,'ServImage: An Image Generation and Editing Benchmark from Real-world Commercial Imaging Services',cs.CV
2026-04-27T04:10:02Z,18,2026-04-27T04:10:02Z,2604.24021,1,'QED: An Open-Source Multi-Agent System for Generating Mathematical Proofs on Open Problems',cs.AI;math.AP
2026-04-27T04:09:27Z,18,2026-04-27T04:09:27Z,2604.24020,1,'Poster: ClawdGo: Endogenous Security Awareness Training for Autonomous AI Agents',cs.CR;cs.AI
2026-04-27T03:58:50Z,18,2026-04-27T03:58:50Z,2604.24018,1,'Betting for Sim-to-Real Performance Evaluation',cs.RO
2026-04-27T03:53:30Z,18,2026-04-27T03:53:30Z,2604.24016,1,'Geometry-Aware Offline-to-Online Learning in Linear Contextual Bandits',cs.LG
2026-04-27T03:48:48Z,18,2026-04-27T03:48:48Z,2604.24803,1,'Query-Efficient Quantum Approximate Optimization via Graph-Conditioned Trust Regions',cs.LG;quant-ph
2026-04-27T03:48:21Z,18,2026-04-27T03:48:21Z,2604.24013,1,'FlashOverlap: Minimizing Tail Latency in Communication Overlap for Distributed LLM Training',cs.LG;cs.CV;cs.DC
2026-04-27T03:47:50Z,18,2026-04-27T03:47:50Z,2604.24012,1,'FedSLoP: Memory-Efficient Federated Learning with Low-Rank Gradient Projection',cs.LG;math.OC
2026-04-27T03:43:29Z,18,2026-04-27T03:43:29Z,2604.24008,1,'Coverage-Based Calibration for Post-Training Quantization via Weighted Set Cover over Outlier Channels',cs.LG
