Published,ISOWeek,Updated,ID,Version,Title,Categories
2026-04-22T14:11:40Z,17,2026-04-22T14:11:40Z,2604.20595,1,'An explicit operator explains end-to-end computation in the modern neural networks used for sequence and language modeling',cs.NE;cs.LG;nlin.AO
2026-04-22T14:11:27Z,17,2026-04-22T14:11:27Z,2604.20594,1,'Physics-Informed Conditional Diffusion for Motion-Robust Retinal Temporal Laser Speckle Contrast Imaging',cs.CV
2026-04-22T14:09:35Z,17,2026-04-22T14:09:35Z,2604.20591,1,'Structure-Augmented Standard Plane Detection with Temporal Aggregation in Blind-Sweep Fetal Ultrasound',cs.CV
2026-04-22T14:02:56Z,17,2026-04-22T14:02:56Z,2604.20586,1,'A Hierarchical MARL-Based Approach for Coordinated Retail P2P Trading and Wholesale Market Participation of DERs',cs.LG;eess.SY
2026-04-22T14:02:30Z,17,2026-04-22T14:02:30Z,2604.20585,1,'On the Impact of Face Segmentation-Based Background Removal on Recognition and Morphing Attack Detection',cs.CV
2026-04-22T14:00:56Z,17,2026-04-22T14:00:56Z,2604.20582,1,"'Trust, Lies, and Long Memories: Emergent Social Dynamics and Reputation in Multi-Round Avalon with LLM Agents'",cs.MA;cs.AI;cs.CL
2026-04-22T13:58:08Z,17,2026-04-22T13:58:08Z,2604.20577,1,'Evaluating Assurance Cases as Text-Attributed Graphs for Structure and Provenance Analysis',cs.SE;cs.LG
2026-04-22T13:53:49Z,17,2026-04-22T13:53:49Z,2604.20574,1,'Where are they looking in the operating room?',cs.CV
2026-04-22T13:50:55Z,17,2026-04-22T13:50:55Z,2604.20572,1,'Ask Only When Needed: Proactive Retrieval from Memory and Skills for Experience-Driven Lifelong Agents',cs.CL
2026-04-22T13:50:00Z,17,2026-04-22T13:50:00Z,2604.20570,1,'Exploring Spatial Intelligence from a Generative Perspective',cs.CV
2026-04-22T13:49:14Z,17,2026-04-22T13:49:14Z,2604.20568,1,'Amortized Vine Copulas for High-Dimensional Density and Information Estimation',cs.LG;cs.IT;stat.ME
2026-04-22T13:45:27Z,17,2026-04-22T13:45:27Z,2604.20564,1,'Where Reasoning Breaks: Logic-Aware Path Selection by Controlling Logical Connectives in LLMs Reasoning Chains',cs.CL
2026-04-22T13:42:00Z,17,2026-04-22T13:42:00Z,2604.20560,1,'LLM StructCore: Schema-Guided Reasoning Condensation and Deterministic Compilation',cs.CL
2026-04-22T13:39:39Z,17,2026-04-22T13:39:39Z,2604.20557,1,'Passive Variable Impedance For Shared Control',cs.RO
2026-04-22T13:38:15Z,17,2026-04-22T13:38:15Z,2604.20556,1,'LayerTracer: A Joint Task-Particle and Vulnerable-Layer Analysis framework for Arbitrary Large Language Model Architectures',cs.CL;cs.AI
2026-04-22T13:37:00Z,17,2026-04-22T13:37:00Z,2604.20551,1,'On Bayesian Softmax-Gated Mixture-of-Experts Models',stat.ML;cs.LG
2026-04-22T13:31:28Z,17,2026-04-22T13:31:28Z,2604.20549,1,'Toward Cross-Lingual Quality Classifiers for Multilingual Pretraining Data Selection',cs.CL;cs.AI
2026-04-22T13:31:12Z,17,2026-04-22T13:31:12Z,2604.20548,1,'Enhancing Research Idea Generation through Combinatorial Innovation and Multi-Agent Iterative Search Strategies',cs.CL;cs.AI;cs.DL;cs.IR
2026-04-22T13:29:33Z,17,2026-04-22T13:29:33Z,2604.20545,1,'Measuring the Machine: Evaluating Generative AI as Pluralist Sociotechical Systems',cs.AI
2026-04-22T13:28:27Z,17,2026-04-22T13:28:27Z,2604.20544,1,'Evian: Towards Explainable Visual Instruction-tuning Data Auditing',cs.CV;cs.AI
2026-04-22T13:27:26Z,17,2026-04-22T13:27:26Z,2604.20543,1,'RefAerial: A Benchmark and Approach for Referring Detection in Aerial Images',cs.CV
2026-04-22T13:16:23Z,17,2026-04-22T13:16:23Z,2604.20535,1,"'Aligning Stuttered-Speech Research with End-User Needs: Scoping Review, Survey, and Guidelines'",cs.CL;cs.HC
2026-04-22T13:09:41Z,17,2026-04-22T13:09:41Z,2604.20531,1,'Effects of Cross-lingual Evidence in Multilingual Medical Question Answering',cs.CL
2026-04-22T13:02:33Z,17,2026-04-22T13:02:33Z,2604.20524,1,'Response time of lateral predictive coding and benefits of modular structures',q-bio.NC;cond-mat.dis-nn;cs.NE
2026-04-22T13:01:38Z,17,2026-04-22T13:01:38Z,2604.20523,1,'Early-Stage Product Line Validation Using LLMs: A Study on Semi-Formal Blueprint Analysis',cs.SE;cs.AI
2026-04-22T13:01:36Z,17,2026-04-22T13:01:36Z,2604.20522,1,'From Image to Music Language: A Two-Stage Structure Decoding Approach for Complex Polyphonic OMR',cs.SD;cs.CV
2026-04-22T12:59:12Z,17,2026-04-22T12:59:12Z,2604.20516,1,'Efficient Symbolic Computations for Identifying Causal Effects',stat.ML;cs.LG
2026-04-22T12:53:36Z,17,2026-04-22T12:53:36Z,2604.20511,1,'CHASM: Unveiling Covert Advertisements on Chinese Social Media',cs.LG;cs.AI;cs.CL;cs.CV;cs.CY
2026-04-22T12:45:51Z,17,2026-04-22T12:45:51Z,2604.20505,1,'Explicit Dropout: Deterministic Regularization for Transformer Architectures',cs.LG
2026-04-22T12:42:03Z,17,2026-04-22T12:42:03Z,2604.20500,1,'Efficient Test-Time Inference via Deterministic Exploration of Truncated Decoding Trees',cs.LG
2026-04-22T12:28:23Z,17,2026-04-22T12:28:23Z,2604.20496,1,'Mythos and the Unverified Cage: Z3-Based Pre-Deployment Verification for Frontier-Model Sandbox Infrastructure',cs.CR;cs.AI
2026-04-22T12:26:46Z,17,2026-04-22T12:26:46Z,2604.20495,1,'Towards Certified Malware Detection: Provable Guarantees Against Evasion Attacks',cs.CR;cs.LG
2026-04-22T12:25:09Z,17,2026-04-22T12:25:09Z,2604.20492,1,'Decentralized Machine Learning with Centralized Performance Guarantees via Gibbs Algorithms',stat.ML;cs.IT;cs.LG
2026-04-22T12:21:00Z,17,2026-04-22T12:21:00Z,2604.20487,1,'Knowledge Capsules: Structured Nonparametric Memory Units for LLMs',cs.CL;cs.AI
2026-04-22T12:20:46Z,17,2026-04-22T12:20:46Z,2604.20486,1,'ProMMSearchAgent: A Generalizable Multimodal Search Agent Trained with Process-Oriented Rewards',cs.CV
2026-04-22T12:14:29Z,17,2026-04-22T12:14:29Z,2604.20483,1,'Forecasting Individual NetFlows using a Predictive Masked Graph Autoencoder',cs.NI;cs.LG
2026-04-22T12:02:32Z,17,2026-04-22T12:02:32Z,2604.20474,1,'Random Walk on Point Clouds for Feature Detection',cs.CV
2026-04-22T12:02:24Z,17,2026-04-22T12:02:24Z,2604.20473,1,'Video-ToC: Video Tree-of-Cue Reasoning',cs.CV
2026-04-22T11:58:05Z,17,2026-04-22T11:58:05Z,2604.20472,1,'Temporal Difference Calibration in Sequential Tasks: Application to Vision-Language-Action Models',cs.RO;cs.LG
2026-04-22T11:56:29Z,17,2026-04-22T11:56:29Z,2604.20470,1,'DynamicRad: Content-Adaptive Sparse Attention for Long Video Diffusion',cs.CV
2026-04-22T11:54:54Z,17,2026-04-22T11:54:54Z,2604.20468,1,"'MOMO: A framework for seamless physical, verbal, and graphical robot skill learning and adaptation'",cs.RO;cs.AI;cs.CL;cs.HC;cs.LG
2026-04-22T11:54:09Z,17,2026-04-22T11:54:09Z,2604.20467,1,'Mechanistic Interpretability Tool for AI Weather Models',physics.ao-ph;cs.LG;physics.comp-ph
2026-04-22T11:44:05Z,17,2026-04-22T11:44:05Z,2604.20462,1,"'Finding Duplicates in 1.1M BDD Steps: cukereuse, a Paraphrase-Robust Static Detector for Cucumber and Gherkin'",cs.SE;cs.CL;cs.IR
2026-04-22T11:39:02Z,17,2026-04-22T11:39:02Z,2604.20460,1,'CCTVBench: Contrastive Consistency Traffic VideoQA Benchmark for Multimodal LLMs',cs.CV
2026-04-22T11:36:18Z,17,2026-04-22T11:36:18Z,2604.20458,1,'Surrogate Functionals for Machine-Learned Orbital-Free Density Functional Theory',cs.LG;physics.chem-ph
2026-04-22T11:22:27Z,17,2026-04-22T11:22:27Z,2604.20454,1,'Not all ANIMALs are equal: metaphorical framing through source domains and semantic frames',cs.CL
2026-04-22T11:15:54Z,17,2026-04-22T11:15:54Z,2604.20452,1,'HaS: Accelerating RAG through Homology-Aware Speculative Retrieval',cs.IR;cs.CL
2026-04-22T11:09:45Z,17,2026-04-22T11:09:45Z,2604.20447,1,'Decoding Text Spans for Efficient and Accurate Named-Entity Recognition',cs.CL
2026-04-22T11:08:49Z,17,2026-04-22T11:08:49Z,2604.20446,1,'The Origin of Edge of Stability',cs.LG;stat.ML
2026-04-22T11:08:08Z,17,2026-04-22T11:08:08Z,2604.20444,1,'VTouch++: A Multimodal Dataset with Vision-Based Tactile Enhancement for Bimanual Manipulation',cs.RO;cs.AI;cs.DB;cs.LG
2026-04-22T11:07:46Z,17,2026-04-22T11:07:46Z,2604.20443,1,'DialToM: A Theory of Mind Benchmark for Forecasting State-Driven Dialogue Trajectories',cs.CL;cs.AI;cs.LG
2026-04-22T11:01:48Z,17,2026-04-22T11:01:48Z,2604.20441,1,'MedSkillAudit: A Domain-Specific Audit Framework for Medical Research Agent Skills',cs.AI
2026-04-22T10:55:57Z,17,2026-04-22T10:55:57Z,2604.20436,1,'Shift-Up: A Framework for Software Engineering Guardrails in AI-native Software Development -- Initial Findings',cs.SE;cs.AI
2026-04-22T10:50:38Z,17,2026-04-22T10:50:38Z,2604.20429,1,'Fast-then-Fine: A Two-Stage Framework with Multi-Granular Representation for Cross-Modal Retrieval in Remote Sensing',cs.CV
2026-04-22T10:49:09Z,17,2026-04-22T10:49:09Z,2604.20428,1,'Lexicographic Minimum-Violation Motion Planning using Signal Temporal Logic',cs.RO
2026-04-22T10:44:19Z,17,2026-04-22T10:44:19Z,2604.20423,1,'OVPD: A Virtual-Physical Fusion Testing Dataset of OnSite Auton-omous Driving Challenge',cs.RO
2026-04-22T10:39:47Z,17,2026-04-22T10:39:47Z,2604.20421,1,'Unlocking the Forecasting Economy: A Suite of Datasets for the Full Lifecycle of Prediction Market: [Experiments \& Analysis]',cs.LG
2026-04-22T10:39:14Z,17,2026-04-22T10:39:14Z,2604.20420,1,'Scalable AI Inference: Performance Analysis and Optimization of AI Model Serving',cs.LG;cs.AI
2026-04-22T10:34:56Z,17,2026-04-22T10:34:56Z,2604.20417,1,'Semantic Recall for Vector Search',cs.IR;cs.AI
2026-04-22T10:33:24Z,17,2026-04-22T10:33:24Z,2604.20413,1,'Self-Awareness before Action: Mitigating Logical Inertia via Proactive Cognitive Awareness',cs.AI
2026-04-22T10:24:16Z,17,2026-04-22T10:24:16Z,2604.20409,1,'Calibrating conditional risk',cs.LG;stat.ML
2026-04-22T10:13:28Z,17,2026-04-22T10:13:28Z,2604.20403,1,'Robustness of Spatio-temporal Graph Neural Networks for Fault Location in Partially Observable Distribution Grids',cs.LG
2026-04-22T10:12:19Z,17,2026-04-22T10:12:19Z,2604.20401,1,'Onyx: Cost-Efficient Disk-Oblivious ANN Search',cs.CR;cs.AI
2026-04-22T10:04:46Z,17,2026-04-22T10:04:46Z,2604.20398,1,'WebGen-R1: Incentivizing Large Language Models to Generate Functional and Aesthetic Websites with Reinforcement Learning',cs.CL;cs.LG;cs.SE
2026-04-22T09:57:57Z,17,2026-04-22T09:57:57Z,2604.20395,1,'SpaCeFormer: Fast Proposal-Free Open-Vocabulary 3D Instance Segmentation',cs.CV;cs.RO
2026-04-22T09:56:36Z,17,2026-04-22T09:56:36Z,2604.20393,1,'MLG-Stereo: ViT Based Stereo Matching with Multi-Stage Local-Global Enhancement',cs.CV
2026-04-22T09:53:28Z,17,2026-04-22T09:53:28Z,2604.20392,1,'Self-supervised pretraining for an iterative image size agnostic vision transformer',cs.CV
2026-04-22T09:44:38Z,17,2026-04-22T09:44:38Z,2604.20389,1,'CyberCertBench: Evaluating LLMs in Cybersecurity Certification Knowledge',cs.CR;cs.AI
2026-04-22T09:31:56Z,17,2026-04-22T09:31:56Z,2604.20382,1,'Graph2Counsel: Clinically Grounded Synthetic Counseling Dialogue Generation from Client Psychological Graphs',cs.CL
2026-04-22T09:31:45Z,17,2026-04-22T09:31:45Z,2604.20381,1,'Distributional Value Estimation Without Target Networks for Robust Quality-Diversity',cs.LG;cs.NE;cs.RO
2026-04-22T09:18:09Z,17,2026-04-22T09:18:09Z,2604.20374,1,'Towards Event-Aware Forecasting in DeFi: Insights from On-chain Automated Market Maker Protocols',cs.LG
2026-04-22T09:15:38Z,17,2026-04-22T09:15:38Z,2604.20373,1,'Neuro-evolutionary stochastic architectures in gauge-covariant neural fields',cs.NE;hep-th;nlin.AO
2026-04-22T09:12:23Z,17,2026-04-22T09:12:23Z,2604.20372,1,'AI models of unstable flow exhibit hallucination',physics.flu-dyn;cs.AI;cs.LG;nlin.PS
2026-04-22T09:07:55Z,17,2026-04-22T09:07:55Z,2604.20370,1,'Cold-Start Forecasting of New Product Life-Cycles via Conditional Diffusion Models',cs.LG;stat.ML
2026-04-22T09:04:54Z,17,2026-04-22T09:04:54Z,2604.20368,1,'LaplacianFormer:Rethinking Linear Attention with Laplacian Kernel',cs.CV;cs.AI
2026-04-22T09:02:17Z,17,2026-04-22T09:02:17Z,2604.20366,1,'Mitigating Hallucinations in Large Vision-Language Models without Performance Degradation',cs.CV
2026-04-22T09:02:14Z,17,2026-04-22T09:02:14Z,2604.20365,1,'Benefits of Low-Cost Bio-Inspiration in the Age of Overparametrization',cs.RO;cs.AI
2026-04-22T09:00:51Z,17,2026-04-22T09:00:51Z,2604.20361,1,'Object Referring-Guided Scanpath Prediction with Perception-Enhanced Vision-Language Models',cs.CV
2026-04-22T08:59:21Z,17,2026-04-22T08:59:21Z,2604.20358,1,'ConeSep: Cone-based Robust Noise-Unlearning Compositional Network for Composed Image Retrieval',cs.CV
2026-04-22T08:58:22Z,17,2026-04-22T08:58:22Z,2604.20357,1,'SignDATA: Data Pipeline for Sign Language Translation',cs.CV;cs.CL
2026-04-22T08:57:19Z,17,2026-04-22T08:57:19Z,2604.20354,1,'Hallucination Early Detection in Diffusion Models',cs.CV
2026-04-22T08:52:50Z,17,2026-04-22T08:52:50Z,2604.20350,1,'X-PCR: A Benchmark for Cross-modality Progressive Clinical Reasoning in Ophthalmic Diagnosis',cs.CV
2026-04-22T08:51:07Z,17,2026-04-22T08:51:07Z,2604.20348,1,'Bimanual Robot Manipulation via Multi-Agent In-Context Learning',cs.RO;cs.AI;cs.MA
2026-04-22T08:49:59Z,17,2026-04-22T08:49:59Z,2604.20347,1,'A Vision-Language-Action Model for Adaptive Ultrasound-Guided Needle Insertion and Needle Tracking',cs.RO;cs.AI
2026-04-22T08:31:40Z,17,2026-04-22T08:31:40Z,2604.20336,1,'Stability-Driven Motion Generation for Object-Guided Human-Human Co-Manipulation',cs.CV;cs.GR
2026-04-22T08:29:35Z,17,2026-04-22T08:29:35Z,2604.20333,1,'Quantization robustness from dense representations of sparse functions in high-capacity kernel associative memory',cs.NE
2026-04-22T08:26:23Z,17,2026-04-22T08:26:23Z,2604.20331,1,'Surrogate modeling for interpreting black-box LLMs in medical predictions',cs.CL;cs.AI;cs.LG
2026-04-22T08:23:48Z,17,2026-04-22T08:23:48Z,2604.20329,1,'Image Generators are Generalist Vision Learners',cs.CV;cs.AI
2026-04-22T08:22:23Z,17,2026-04-22T08:22:23Z,2604.20328,1,'Hybrid Latent Reasoning with Decoupled Policy Optimization',cs.CV
2026-04-22T08:18:21Z,17,2026-04-22T08:18:21Z,2604.20319,1,'SurgCoT: Advancing Spatiotemporal Reasoning in Surgical Videos through a Chain-of-Thought Benchmark',cs.CV
2026-04-22T08:16:50Z,17,2026-04-22T08:16:50Z,2604.20318,1,'UniCVR: From Alignment to Reranking for Unified Zero-Shot Composed Visual Retrieval',cs.CV;cs.MM
2026-04-22T08:15:07Z,17,2026-04-22T08:15:07Z,2604.20317,1,'MD-Face: MoE-Enhanced Label-Free Disentangled Representation for Interactive Facial Attribute Editing',cs.CV
2026-04-22T08:13:24Z,17,2026-04-22T08:13:24Z,2604.20316,1,'R2IF: Aligning Reasoning with Decisions via Composite Rewards for Interpretable LLM Function Calling',cs.LG
2026-04-22T08:12:02Z,17,2026-04-22T08:12:02Z,2604.20313,1,'Formalising the Logit Shift Induced by LoRA: A Technical Note',cs.LG;cs.AI
2026-04-22T08:11:06Z,17,2026-04-22T08:11:06Z,2604.20311,1,'Seeing Further and Wider: Joint Spatio-Temporal Enlargement for Micro-Video Popularity Prediction',cs.MM;cs.AI
2026-04-22T08:09:04Z,17,2026-04-22T08:09:04Z,2604.20308,1,'Sheaf Neural Networks on SPD Manifolds: Second-Order Geometric Representation Learning',cs.LG
2026-04-22T08:08:59Z,17,2026-04-22T08:08:59Z,2604.20307,1,'Improving Facial Emotion Recognition through Dataset Merging and Balanced Training Strategies',cs.CV
2026-04-22T08:07:54Z,17,2026-04-22T08:07:54Z,2604.20306,1,'Dual Causal Inference: Integrating Backdoor Adjustment and Instrumental Variable Learning for Medical VQA',cs.CV;cs.AI
2026-04-22T08:06:32Z,17,2026-04-22T08:06:32Z,2604.20305,1,'AdaTracker: Learning Adaptive In-Context Policy for Cross-Embodiment Active Visual Tracking',cs.RO
2026-04-22T08:04:46Z,17,2026-04-22T08:04:46Z,2604.20304,1,'LLM-guided phase diagram construction through high-throughput experimentation',cond-mat.mtrl-sci;cs.AI
2026-04-22T07:59:28Z,17,2026-04-22T07:59:28Z,2604.20301,1,'Properties and limitations of geometric tempering for gradient flow dynamics',stat.ML;cs.LG;stat.CO;stat.ME
2026-04-22T07:55:22Z,17,2026-04-22T07:55:22Z,2604.20300,1,'FSFM: A Biologically-Inspired Framework for Selective Forgetting of Agent Memory',cs.AI
2026-04-22T07:52:06Z,17,2026-04-22T07:52:06Z,2604.20296,1,'Online Survival Analysis: A Bandit Approach under Cox PH Model',stat.ML;cs.LG
2026-04-22T07:51:20Z,17,2026-04-22T07:51:20Z,2604.20295,1,'ETac: A Lightweight and Efficient Tactile Simulation Framework for Learning Dexterous Manipulation',cs.RO
2026-04-22T07:46:23Z,17,2026-04-22T07:46:23Z,2604.20293,1,'Synthetic Flight Data Generation Using Generative Models',cs.LG
2026-04-22T07:39:32Z,17,2026-04-22T07:39:32Z,2604.20291,1,'Efficient INT8 Single-Image Super-Resolution via Deployment-Aware Quantization and Teacher-Guided Training',cs.CV
2026-04-22T07:39:06Z,17,2026-04-22T07:39:06Z,2604.20290,1,'Onboard Wind Estimation for Small UAVs Equipped with Low-Cost Sensors: An Aerodynamic Model-Integrated Filtering Approach',cs.RO
2026-04-22T07:36:59Z,17,2026-04-22T07:36:59Z,2604.20289,1,'X-Cache: Cross-Chunk Block Caching for Few-Step Autoregressive World Models Inference',cs.CV
2026-04-22T07:35:11Z,17,2026-04-22T07:35:11Z,2604.20288,1,'Generative Augmentation of Imbalanced Flight Records for Flight Diversion Prediction: A Multi-objective Optimisation Framework',cs.LG
2026-04-22T07:33:14Z,17,2026-04-22T07:33:14Z,2604.20286,1,'MambaLiteUNet: Cross-Gated Adaptive Feature Fusion for Robust Skin Lesion Segmentation',cs.CV;cs.AI
2026-04-22T07:30:16Z,17,2026-04-22T07:30:16Z,2604.20283,1,'Multi-Perspective Evidence Synthesis and Reasoning for Unsupervised Multimodal Entity Linking',cs.CL
2026-04-22T07:29:31Z,17,2026-04-22T07:29:31Z,2604.20281,1,'Fourier Series Coder: A Novel Perspective on Angle Boundary Discontinuity Problem for Oriented Object Detection',cs.CV
2026-04-22T07:27:21Z,17,2026-04-22T07:27:21Z,2604.20279,1,'AgentLens: Adaptive Visual Modalities for Human-Agent Interaction in Mobile GUI Agents',cs.HC;cs.AI;cs.MA
2026-04-22T07:24:53Z,17,2026-04-22T07:24:53Z,2604.20276,1,'Rethinking Intrinsic Dimension Estimation in Neural Representations',cs.LG;stat.ML
2026-04-22T07:20:03Z,17,2026-04-22T07:20:03Z,2604.20273,1,'ActuBench: A Multi-Agent LLM Pipeline for Generation and Evaluation of Actuarial Reasoning Tasks',cs.AI;cs.CL
2026-04-22T07:12:47Z,17,2026-04-22T07:12:47Z,2604.20269,1,'Text Steganography with Dynamic Codebook and Multimodal Large Language Model',cs.CR;cs.AI
2026-04-22T07:12:04Z,17,2026-04-22T07:12:04Z,2604.20268,1,'Opportunistic Bone-Loss Screening from Routine Knee Radiographs Using a Multi-Task Deep Learning Framework with Sensitivity-Constrained Threshold Optimization',cs.CV
2026-04-22T07:11:58Z,17,2026-04-22T07:11:58Z,2604.20267,1,'ATIR: Towards Audio-Text Interleaved Contextual Retrieval',cs.SD;cs.AI
2026-04-22T07:10:45Z,17,2026-04-22T07:10:45Z,2604.20263,1,'AROMA: Augmented Reasoning Over a Multimodal Architecture for Virtual Cell Genetic Perturbation Modeling',q-bio.QM;cs.AI;cs.LG
2026-04-22T07:09:30Z,17,2026-04-22T07:09:30Z,2604.20261,1,'Memory-Augmented LLM-based Multi-Agent System for Automated Feature Generation on Tabular Data',cs.AI
2026-04-22T07:08:25Z,17,2026-04-22T07:08:25Z,2604.20259,1,'Causal-Transformer with Adaptive Mutation-Locking for Early Prediction of Acute Kidney Injury',cs.LG
2026-04-22T07:08:01Z,17,2026-04-22T07:08:01Z,2604.20258,1,'Rethinking Where to Edit: Task-Aware Localization for Instruction-Based Image Editing',cs.CV
2026-04-22T07:05:25Z,17,2026-04-22T07:05:25Z,2604.20256,1,'RADS: Reinforcement Learning-Based Sample Selection Improves Transfer Learning in Low-resource and Imbalanced Clinical Settings',cs.CL;cs.LG
2026-04-22T07:04:08Z,17,2026-04-22T07:04:08Z,2604.20255,1,'uLEAD-TabPFN: Uncertainty-aware Dependency-based Anomaly Detection with TabPFN',cs.LG;cs.AI
2026-04-22T07:03:25Z,17,2026-04-22T07:03:25Z,2604.20254,1,'Mol-Debate: Multi-Agent Debate Improves Structural Reasoning in Molecular Design',cs.AI;cs.LG
2026-04-22T06:49:12Z,17,2026-04-22T06:49:12Z,2604.20246,1,'Cortex 2.0: Grounding World Models in Real-World Industrial Deployment',cs.RO;cs.AI
2026-04-22T06:47:59Z,17,2026-04-22T06:47:59Z,2604.20245,1,'Secure Rate-Distortion-Perception: A Randomized Distributed Function Computation Approach for Realism',cs.IT;cs.CR;cs.CV;eess.IV
2026-04-22T06:46:22Z,17,2026-04-22T06:46:22Z,2604.20244,1,'Hybrid Policy Distillation for LLMs',cs.CL;cs.AI
2026-04-22T06:46:03Z,17,2026-04-22T06:46:03Z,2604.20243,1,'Bio-inspired Color Constancy: From Gray Anchoring Theory to Gray Pixel Methods',cs.CV
2026-04-22T06:45:42Z,17,2026-04-22T06:45:42Z,2604.20241,1,'Construction of a Battery Research Knowledge Graph using a Global Open Catalog',cs.CL;physics.comp-ph
2026-04-22T06:40:05Z,17,2026-04-22T06:40:05Z,2604.20236,1,'Machine Learning for Two-Stage Graph Sparsification for the Travelling Salesman Problem',cs.LG
2026-04-22T06:29:49Z,17,2026-04-22T06:29:49Z,2604.20231,1,'Toward Cooperative Driving in Mixed Traffic: An Adaptive Potential Game-Based Approach with Field Test Verification',cs.RO
2026-04-22T06:23:40Z,17,2026-04-22T06:23:40Z,2604.20229,1,'Enhancing Speaker Verification with Whispered Speech via Post-Processing',cs.SD;cs.AI
2026-04-22T06:20:10Z,17,2026-04-22T06:20:10Z,2604.20226,1,'Learning Spatial-Temporal Coherent Correlations for Speech-Preserving Facial Expression Manipulation',cs.CV
2026-04-22T06:19:46Z,17,2026-04-22T06:19:46Z,2604.20225,1,'The GaoYao Benchmark: A Comprehensive Framework for Evaluating Multilingual and Multicultural Abilities of Large Language Models',cs.CL
2026-04-22T06:10:28Z,17,2026-04-22T06:10:28Z,2604.20221,1,"'Markov reads Pushkin, again: A statistical journey into the poetic world of Evgenij Onegin'",cs.CL
2026-04-22T06:09:20Z,17,2026-04-22T06:09:20Z,2604.20219,1,'Geometric Layer-wise Approximation Rates for Deep Networks',cs.LG;math.NA;stat.ML
2026-04-22T06:05:22Z,17,2026-04-22T06:05:22Z,2604.20216,1,'Text-to-Distribution Prediction with Quantile Tokens and Neighbor Context',cs.CL
2026-04-22T06:00:14Z,17,2026-04-22T06:00:14Z,2604.20213,1,'Weighted Knowledge Distillation for Semi-Supervised Segmentation of Maxillary Sinus in Panoramic X-ray Images',cs.CV
2026-04-22T05:54:45Z,17,2026-04-22T05:54:45Z,2604.20211,1,'Towards Secure Logging: Characterizing and Benchmarking Logging Code Security Issues with LLMs',cs.SE;cs.AI;cs.CR
2026-04-22T05:51:32Z,17,2026-04-22T05:51:32Z,2604.20210,1,'Vibrotactile Preference Learning: Uncertainty-Aware Preference Learning for Personalized Vibration Feedback',cs.HC;cs.AI;cs.LG
2026-04-22T05:50:23Z,17,2026-04-22T05:50:23Z,2604.20209,1,'Scaling Self-Play with Self-Guidance',cs.LG
2026-04-22T05:49:35Z,17,2026-04-22T05:49:35Z,2604.20208,1,'Stochastic Barrier Certificates in the Presence of Dynamic Obstacles',cs.RO;math.PR
2026-04-22T05:39:36Z,17,2026-04-22T05:39:36Z,2604.20204,1,'ACT: Anti-Crosstalk Learning for Cross-Sectional Stock Ranking via Temporal Disentanglement and Structural Purification',cs.LG
2026-04-22T05:36:01Z,17,2026-04-22T05:36:01Z,2604.20200,1,'Chasing the Public Score: User Pressure and Evaluation Exploitation in Coding Agent Workflows',cs.CL
2026-04-22T05:33:06Z,17,2026-04-22T05:33:06Z,2604.20199,1,'All Languages Matter: Understanding and Mitigating Language Bias in Multilingual RAG',cs.CL
2026-04-22T05:20:57Z,17,2026-04-22T05:20:57Z,2604.20193,1,'LLM-Guided Safety Agent for Edge Robotics with an ISO-Compliant Perception-Compute-Control Architecture',cs.RO
2026-04-22T05:11:59Z,17,2026-04-22T05:11:59Z,2604.20191,1,'From Scene to Object: Text-Guided Dual-Gaze Prediction',cs.CV;cs.AI;cs.RO
2026-04-22T05:11:02Z,17,2026-04-22T05:11:02Z,2604.20190,1,'WildFireVQA: A Large-Scale Radiometric Thermal VQA Benchmark for Aerial Wildfire Monitoring',cs.CV;cs.LG
2026-04-22T05:05:54Z,17,2026-04-22T05:05:54Z,2604.20188,1,'Structure-Aware Variational Learning of a Class of Generalized Diffusions',cs.LG;math.DS
2026-04-22T04:55:31Z,17,2026-04-22T04:55:31Z,2604.20183,1,'Dual-Cluster Memory Agent: Resolving Multi-Paradigm Ambiguity in Optimization Problem Solving',cs.CL
2026-04-22T04:50:48Z,17,2026-04-22T04:50:48Z,2604.20179,1,'Taint-Style Vulnerability Detection and Confirmation for Node.js Packages Using LLM Agent Reasoning',cs.CR;cs.AI;cs.SE
2026-04-22T04:34:39Z,17,2026-04-22T04:34:39Z,2604.20175,1,'Physics-Enhanced Deep Learning for Proactive Thermal Runaway Forecasting in Li-Ion Batteries',cs.LG;cs.AI
2026-04-22T04:28:45Z,17,2026-04-22T04:28:45Z,2604.20174,1,'Lever: Inference-Time Policy Reuse under Support Constraints',cs.LG
2026-04-22T04:27:54Z,17,2026-04-22T04:27:54Z,2604.20172,1,'Cover meets Robbins while Betting on Bounded Data: $\ln n$ Regret and Almost Sure $\ln\ln n$ Regret',cs.LG;math.ST;stat.ML
2026-04-22T04:18:39Z,17,2026-04-22T04:18:39Z,2604.20169,1,'Semantic-Fast-SAM: Efficient Semantic Segmenter',cs.CV
2026-04-22T04:18:14Z,17,2026-04-22T04:18:14Z,2604.20168,1,'Duluth at SemEval-2026 Task 6: DeBERTa with LLM-Augmented Data for Unmasking Political Question Evasions',cs.CL
2026-04-22T04:11:01Z,17,2026-04-22T04:11:01Z,2604.20166,1,'Aligning Human-AI-Interaction Trust for Mental Health Support: Survey and Position for Multi-Stakeholders',cs.CL;cs.HC
