Published,ISOWeek,Updated,ID,Version,Title,Categories
2026-05-04T20:51:07Z,19,2026-05-04T20:51:07Z,2605.03153,1,'OCRR: A Benchmark for Online Correction Recovery under Distribution Shift',cs.LG;cs.CL
2026-05-04T20:42:16Z,19,2026-05-04T20:42:16Z,2605.03149,1,'Are you with me? A Framework for Detecting Mental Model Discrepancies in Task-Based Team Dialogues',cs.AI
2026-05-04T20:41:51Z,19,2026-05-04T20:41:51Z,2605.03148,1,'Boundary-Aware Uncertainty Quantification for Wildfire Spread Prediction',cs.CV
2026-05-04T20:40:05Z,19,2026-05-04T20:40:05Z,2605.03147,1,'Effective Performance Measurement: Challenges and Opportunities in KPI Extraction from Earnings Calls',cs.CL
2026-05-04T20:33:42Z,19,2026-05-04T20:33:42Z,2605.03144,1,'NucEval: A Robust Evaluation Framework for Nuclear Instance Segmentation',cs.CV
2026-05-04T20:32:40Z,19,2026-05-04T20:32:40Z,2605.03143,1,'Pact: A Choreographic Language for Agentic Ecosystems',cs.PL;cs.AI;cs.DC
2026-05-04T20:19:21Z,19,2026-05-04T20:19:21Z,2605.03135,1,'Instance-Level Costs for Nuanced Classifier Evaluation',cs.LG
2026-05-04T20:14:46Z,19,2026-05-04T20:14:46Z,2605.03131,1,'EMOVIS: Emotion-Optimized Image Processing',eess.IV;cs.CV
2026-05-04T20:13:22Z,19,2026-05-04T20:13:22Z,2605.03129,1,'PIIGuard: Mitigating PII Harvesting under Adversarial Sanitization',cs.CR;cs.AI;cs.CL
2026-05-04T20:04:52Z,19,2026-05-04T20:04:52Z,2605.03125,1,'Taming the Curses of Multiagency in Robust Markov Games with Large State Space through Linear Function Approximation',cs.LG
2026-05-04T19:59:23Z,19,2026-05-04T19:59:23Z,2605.03117,1,'ARISE: A Repository-level Graph Representation and Toolset for Agentic Fault Localization and Program Repair',cs.SE;cs.AI
2026-05-04T19:49:22Z,19,2026-05-04T19:49:22Z,2605.03111,1,'Benchmarking Local Language Models for Social Robots using Edge Devices',cs.RO;cs.CL
2026-05-04T19:49:13Z,19,2026-05-04T19:49:13Z,2605.03110,1,'Cascade Token Selection for Transformer Attention Acceleration',cs.LG;cs.AI
2026-05-04T19:48:40Z,19,2026-05-04T19:48:40Z,2605.03109,1,'Gated Subspace Inference for Transformer Acceleration',cs.LG;cs.AI
2026-05-04T19:45:23Z,19,2026-05-04T19:45:23Z,2605.03105,1,'Pose Tracking with a Foundation Pose Model and an Ensemble Directional Kalman Filter',cs.LG;math.DG;stat.AP
2026-05-04T19:37:21Z,19,2026-05-04T19:37:21Z,2605.03103,1,"'MedStruct-S: A Benchmark for Key Discovery, Key-Conditioned QA and Semi-Structured Extraction from OCR Clinical Reports'",cs.CL;cs.AI;cs.LG
2026-05-04T19:34:03Z,19,2026-05-04T19:34:03Z,2605.03101,1,'Programmatic Context Augmentation for LLM-based Symbolic Regression',cs.AI
2026-05-04T19:26:29Z,19,2026-05-04T19:26:29Z,2605.03098,1,'One Sequence to Segment Them All: Efficient Data Augmentation for CT and MRI Cross-Domain 3D Spine Segmentation',cs.CV
2026-05-04T19:17:53Z,19,2026-05-04T19:17:53Z,2605.03096,1,'When Prompts Interact: Assessing Prompt Arithmetic for Deconfounding under Distribution Shift',cs.LG;cs.CL
2026-05-04T19:11:36Z,19,2026-05-04T19:11:36Z,2605.03092,1,'Semantically Enriching Investor Micro-blogs for Opinion-Aware Emotion Analysis: A Practical Approach',cs.CL
2026-05-04T19:09:22Z,19,2026-05-04T19:09:22Z,2605.03091,1,'Attribution-Guided Masking for Robust Cross-Domain Sentiment Classification',cs.LG;cs.CL
2026-05-04T19:08:43Z,19,2026-05-04T19:08:43Z,2605.03090,1,'From Barrier to Bridge: The Case for AI Data Center/Power Grid Co-Design',cs.DC;cs.AI;eess.SY
2026-05-04T18:59:35Z,19,2026-05-04T18:59:35Z,2605.03085,1,'Adaptive Data Compression and Reconstruction for Memory-Bounded EEG Continual Learning',cs.LG
2026-05-04T18:49:29Z,19,2026-05-04T18:49:29Z,2605.03079,1,'Phoneme-Level Deepfake Detection Across Emotional Conditions Using Self-Supervised Embeddings',cs.SD;cs.LG;eess.AS
2026-05-04T18:47:29Z,19,2026-05-04T18:47:29Z,2605.03078,1,'Making the Invisible Visible: Understanding the Mismatch Between Organizational Goals and Worker Experiences in AI Adoption',cs.AI;cs.HC
2026-05-04T18:45:51Z,19,2026-05-04T18:45:51Z,2605.03076,1,'Adaptive Negative Scheduling for Graph Contrastive Learning',cs.LG
2026-05-04T18:44:19Z,19,2026-05-04T18:44:19Z,2605.03075,1,'Refining Compositional Diffusion for Reliable Long-Horizon Planning',cs.RO;cs.AI;cs.LG
2026-05-04T18:43:30Z,19,2026-05-04T18:43:30Z,2605.03073,1,'The TTS-STT Flywheel: Synthetic Entity-Dense Audio Closes the Indic ASR Gap Where Commercial and Open-Source Systems Fail',cs.CL;cs.SD
2026-05-04T18:41:37Z,19,2026-05-04T18:41:37Z,2605.03069,1,'Distributed Deep Variational Approach for Privacy-preserving Data Release',cs.CR;cs.LG
2026-05-04T18:39:48Z,19,2026-05-04T18:39:48Z,2605.03067,1,'Computing Thiele Rules on Interval Elections and their Generalizations',cs.AI;cs.GT
2026-05-04T18:36:40Z,19,2026-05-04T18:36:40Z,2605.03065,1,'OGPO: Sample Efficient Full-Finetuning of Generative Control Policies',cs.LG;cs.RO
2026-05-04T18:29:12Z,19,2026-05-04T18:29:12Z,2605.03061,1,'Dynamic Vine Copulas: Detecting and Quantifying Time-Varying Higher-Order Interactions',stat.ML;cs.LG;q-bio.QM;stat.ME
2026-05-04T18:28:11Z,19,2026-05-04T18:28:11Z,2605.03059,1,'Learning to Segment using Summary Statistics and Weak Supervision',cs.CV;cs.LG
2026-05-04T18:27:37Z,19,2026-05-04T18:27:37Z,2605.03058,1,'Neuron-Anchored Rule Extraction for Large Language Models via Contrastive Hierarchical Ablation',cs.LG;cs.AI
2026-05-04T18:17:16Z,19,2026-05-04T18:17:16Z,2605.03053,1,'Approaching human parity in the quality of automated organoid image segmentation',cs.CV;cond-mat.soft;q-bio.QM
2026-05-04T18:17:05Z,19,2026-05-04T18:17:05Z,2605.03052,1,'How Language Models Process Negation',cs.CL
2026-05-04T18:15:28Z,19,2026-05-04T18:15:28Z,2605.03050,1,'Evaluating Reasoning Models for Queries with Presuppositions',cs.CL
2026-05-04T18:12:33Z,19,2026-05-04T18:12:33Z,2605.03045,1,'TCD-Arena: Assessing Robustness of Time Series Causal Discovery Methods Against Assumption Violations',cs.LG
2026-05-04T18:10:15Z,19,2026-05-04T18:10:15Z,2605.03042,1,'ARIS: Autonomous Research via Adversarial Multi-Agent Collaboration',cs.SE;cs.AI
2026-05-04T18:06:17Z,19,2026-05-04T18:06:17Z,2605.03039,1,'Mixed-Precision Information Bottlenecks for On-Device Trait-State Disentanglement in Bipolar Agitation Detection',cs.LG;cs.AI;cs.HC;cs.SD
2026-05-04T18:02:59Z,19,2026-05-04T18:02:59Z,2605.03034,1,'Stable Agentic Control: Tool-Mediated LLM Architecture for Autonomous Cyber Defense',cs.AI;cs.CR;eess.SY
2026-05-04T17:59:59Z,19,2026-05-04T17:59:59Z,2605.02892,1,'AlbumFill: Album-Guided Reasoning and Retrieval for Personalized Image Completion',cs.CV;cs.IR
2026-05-04T17:55:05Z,19,2026-05-05T12:57:37Z,2605.02888,2,'SpecKV: Adaptive Speculative Decoding with Compression-Aware Gamma Selection',cs.LG;cs.AI;cs.CL;cs.DC;eess.SY
2026-05-04T17:54:36Z,19,2026-05-04T17:54:36Z,2605.02884,1,'Unsupervised Machine Learning for Detecting Structural Anomalies in European Regional Statistics',cs.LG
2026-05-04T17:51:21Z,19,2026-05-04T17:51:21Z,2605.02881,1,'MolmoAct2: Action Reasoning Models for Real-world Deployment',cs.RO
2026-05-04T17:45:47Z,19,2026-05-04T17:45:47Z,2605.02871,1,'Multi-fidelity surrogates for mechanics of composites: from co-kriging to multi-fidelity neural networks',physics.comp-ph;cs.LG
2026-05-04T17:41:04Z,19,2026-05-04T17:41:04Z,2605.02867,1,'Enhancing RL Generalizability in Robotics through SHAP Analysis of Algorithms and Hyperparameters',cs.LG;cs.AI;cs.RO
2026-05-04T17:39:55Z,19,2026-05-04T17:39:55Z,2605.02866,1,'Laplacian Frequency Interaction Network for Rural Thematic Road Extraction',cs.CV
2026-05-04T17:39:07Z,19,2026-05-04T17:39:07Z,2605.02863,1,'Pixel Perfect: Relational Image Quality Assessment with Spatially-Aware Distortions',cs.CV
2026-05-04T17:38:12Z,19,2026-05-04T17:38:12Z,2605.02862,1,'Semantic Risk-Aware Heuristic Planning for Robotic Navigation in Dynamic Environments: An LLM-Inspired Approach',cs.RO
2026-05-04T17:37:16Z,19,2026-05-04T17:37:16Z,2605.02860,1,'Standing on the Shoulders of Giants: Stabilized Knowledge Distillation for Cross--Language Code Clone Detection',cs.AI;cs.LG;cs.SE
2026-05-04T17:36:42Z,19,2026-05-04T17:36:42Z,2605.02859,1,"'From Sensors to Insight: Rapid, Edge-to-Core Application Development for Sensor-Driven Applications'",cs.DC;cs.AI;cs.SE
2026-05-04T17:30:50Z,19,2026-05-04T17:30:50Z,2605.02853,1,"'Trust, but Verify: Peeling Low-Bit Transformer Networks for Training Monitoring'",cs.LG
2026-05-04T17:25:14Z,19,2026-05-04T17:25:14Z,2605.02849,1,'Active Sampling for Ultra-Low-Bit-Rate Video Compression via Conditional Controlled Diffusion',cs.CV
2026-05-04T17:21:37Z,19,2026-05-04T17:21:37Z,2605.02844,1,"'(POSTER) From Sensors to Insight: Rapid, Edge-to-Core Application Development for Sensor-Driven Applications'",cs.DC;cs.AI;cs.SE
2026-05-04T17:18:11Z,19,2026-05-05T04:34:56Z,2605.02838,2,'A second-order method landing on the Stiefel manifold via Newton$\unicode{x2013}$Schulz iteration',math.OC;cs.AI;cs.LG;math.NA
2026-05-04T17:15:01Z,19,2026-05-04T17:15:01Z,2605.02836,1,'A Closed-Form Persistence-Landmark Pipeline for Certified Point-Cloud and Graph Classification',cs.LG;math.AT
2026-05-04T17:11:16Z,19,2026-05-05T09:59:53Z,2605.02834,2,'VideoNet: A Large-Scale Dataset for Domain-Specific Action Recognition',cs.CV;cs.LG
2026-05-04T17:09:21Z,19,2026-05-04T17:09:21Z,2605.02832,1,'HAAS: A Policy-Aware Framework for Adaptive Task Allocation Between Humans and Artificial Intelligence Systems',cs.AI;cs.HC;cs.SE
2026-05-04T17:05:45Z,19,2026-05-04T17:05:45Z,2605.02829,1,"'Compress Then Adapt? No, Do It Together via Task-aware Union of Subspaces'",cs.AI
2026-05-04T17:02:17Z,19,2026-05-04T17:02:17Z,2605.02827,1,'First-Order Efficiency for Probabilistic Value Estimation via A Statistical Viewpoint',cs.AI;stat.ME;stat.ML
2026-05-04T16:56:01Z,19,2026-05-04T16:56:01Z,2605.02819,1,'SCPRM: A Schema-aware Cumulative Process Reward Model for Knowledge Graph Question Answering',cs.AI
2026-05-04T16:51:31Z,19,2026-05-04T16:51:31Z,2605.02815,1,'FlexSQL: Flexible Exploration and Execution Make Better Text-to-SQL Agents',cs.CL
2026-05-04T16:49:51Z,19,2026-05-04T16:49:51Z,2605.02814,1,'IConFace: Identity-Structure Asymmetric Conditioning for Unified Reference-Aware Face Restoration',cs.CV;cs.AI
2026-05-04T16:48:43Z,19,2026-05-04T16:48:43Z,2605.02810,1,'AIs and Humans with Agency',cs.AI
2026-05-04T16:46:54Z,19,2026-05-04T16:46:54Z,2605.02809,1,"'LiDAR Teach, Radar Repeat: Robust Cross-Modal Navigation in Degenerate and Varying Environments'",cs.RO
2026-05-04T16:42:18Z,19,2026-05-04T16:42:18Z,2605.02801,1,'Reinforcement Learning for LLM-based Multi-Agent Systems through Orchestration Traces',cs.CL
2026-05-04T16:35:26Z,19,2026-05-04T16:35:26Z,2605.02794,1,'Edge-Efficient Image Restoration: Transformer Distillation into State-Space Models',cs.CV
2026-05-04T16:30:47Z,19,2026-05-04T16:30:47Z,2605.02789,1,'FunFuzz: An LLM-Powered Evolutionary Fuzzing Framework',cs.CR;cs.CL
2026-05-04T16:29:29Z,19,2026-05-04T16:29:29Z,2605.02787,1,'Static Analysis of Recursive SHACL',cs.LO;cs.AI
2026-05-04T16:26:11Z,19,2026-05-04T16:26:11Z,2605.02784,1,'HumanSplatHMR: Closing the Loop Between Human Mesh Recovery and Gaussian Splatting Avatar',cs.CV
2026-05-04T16:24:06Z,19,2026-05-04T16:24:06Z,2605.02782,1,'When Audio-Language Models Fail to Leverage Multimodal Context for Dysarthric Speech Recognition',cs.AI;cs.CL;eess.AS
2026-05-04T16:23:01Z,19,2026-05-04T16:23:01Z,2605.02780,1,'Fine-Grained Graph Generation through Latent Mixture Scheduling',cs.AI;cs.LG
2026-05-04T16:19:42Z,19,2026-05-05T02:44:52Z,2605.02777,2,'Decoupled Guidance Diffusion for Adaptive Offline Safe Reinforcement Learning',cs.LG;cs.AI
2026-05-04T16:16:26Z,19,2026-05-04T16:16:26Z,2605.02772,1,'Linearizing Vision Transformer with Test-Time Training',cs.CV
2026-05-04T16:14:26Z,19,2026-05-04T16:14:26Z,2605.02771,1,'Universality in Deep Neural Networks: An approach via the Lindeberg exchange principle',math.PR;cs.LG;stat.ML
2026-05-04T16:06:24Z,19,2026-05-04T16:06:24Z,2605.02767,1,'TOC-SR: Task-Optimal Compact diffusion for Image Super Resolution',cs.CV;cs.AI
2026-05-04T16:05:40Z,19,2026-05-04T16:05:40Z,2605.02765,1,'U-Define: Designing User Workflows for Hard and Soft Constraints in LLM-Based Planning',cs.AI;cs.HC;cs.LG
2026-05-04T16:05:37Z,19,2026-05-04T16:05:37Z,2605.02764,1,'FoR-Net: Learning to Focus on Hard Regions for Efficient Semantic Segmentation',cs.CV
2026-05-04T16:01:30Z,19,2026-05-04T16:01:30Z,2605.02762,1,'Unified Map Prior Encoder for Mapping and Planning',cs.CV
2026-05-04T15:58:08Z,19,2026-05-04T15:58:08Z,2605.02759,1,'DynoSLAM: Dynamic SLAM with Generative Graph Neural Networks for Real-World Social Navigation',cs.RO;cs.CV
2026-05-04T15:57:07Z,19,2026-05-04T15:57:07Z,2605.02757,1,'Seeing Realism from Simulation: Efficient Video Transfer for Vision-Language-Action Data Augmentation',cs.CV;cs.RO
2026-05-04T15:55:57Z,19,2026-05-04T15:55:57Z,2605.02752,1,'Does it Really Count? Assessing Semantic Grounding in Text-Guided Class-Agnostic Counting',cs.CV
2026-05-04T15:54:46Z,19,2026-05-04T15:54:46Z,2605.02751,1,'Mitigating Misalignment Contagion by Steering with Implicit Traits',cs.AI;cs.CL
2026-05-04T15:46:53Z,19,2026-05-04T15:46:53Z,2605.02746,1,'Virtual Scanning for NSCLC Histology: Investigating the Discriminatory Power of Synthetic PET',cs.CV;cs.AI
2026-05-04T15:46:39Z,19,2026-05-04T15:46:39Z,2605.02745,1,'Bolek: A Multimodal Language Model for Molecular Reasoning',cs.LG;cs.AI;q-bio.BM
2026-05-04T15:42:58Z,19,2026-05-04T15:42:58Z,2605.02743,1,'Triple Spectral Fusion for Sensor-based Human Activity Recognition',cs.AI;cs.CV;cs.HC
2026-05-04T15:41:42Z,19,2026-05-04T15:41:42Z,2605.02742,1,'Adaptive Interpolation-Synthesis for Motion In-Betweening on Keyframe-Based Animation',cs.GR;cs.LG
2026-05-04T15:41:13Z,19,2026-05-04T15:41:13Z,2605.02741,1,'AI-Generated Smells: An Analysis of Code and Architecture in LLM and Agent-Driven Development',cs.SE;cs.AI
2026-05-04T15:38:31Z,19,2026-05-04T15:38:31Z,2605.02740,1,'Foundation Models to Unlock Real-World Evidence from Nationwide Medical Claims',cs.AI;cs.CL
2026-05-04T15:37:55Z,19,2026-05-04T15:37:55Z,2605.02739,1,'Latent Bridge: Feature Delta Prediction for Efficient Dual-System Vision-Language-Action Model Inference',cs.RO
2026-05-04T15:37:52Z,19,2026-05-04T15:37:52Z,2605.02738,1,'AI and Open-data Driven Scalable Solar Power Profiling',cs.AI
2026-05-04T15:37:12Z,19,2026-05-04T15:37:12Z,2605.02737,1,'SIAM: Head and Brain MRI Segmentation from Few High-Quality Templates via Synthetic Training',cs.CV
2026-05-04T15:36:12Z,19,2026-05-04T15:36:12Z,2605.02735,1,'Visual Latents Know More Than They Say: Unsilencing Latent Reasoning in MLLMs',cs.LG
2026-05-04T15:36:10Z,19,2026-05-04T15:36:10Z,2605.02734,1,'Coherent Hierarchical Multi-Label Learning to Defer for Medical Imaging',cs.AI
2026-05-04T15:31:11Z,19,2026-05-04T15:31:11Z,2605.02730,1,'Perceptual Flow Network for Visually Grounded Reasoning',cs.CV;cs.AI
2026-05-04T15:28:10Z,19,2026-05-04T15:28:10Z,2605.02728,1,'ORPilot: A Production-Oriented Agentic LLM-for-OR Tool for Optimization Modeling',cs.AI
2026-05-04T15:19:42Z,19,2026-05-04T15:19:42Z,2605.02720,1,'PubMed-Ophtha: An open resource for training ophthalmology vision-language models on scientific literature',cs.CV;cs.CL
2026-05-04T15:18:39Z,19,2026-05-04T15:18:39Z,2605.02716,1,'Parking Assistance for Trailer-Truck Transport Vehicles Using Sensor Fusion and Motion Planning',cs.RO
2026-05-04T15:18:15Z,19,2026-05-04T15:18:15Z,2605.02715,1,'Dimensionality-Aware Anomaly Detection in Learned Representations of Self-Supervised Speech Models',eess.AS;cs.CR;cs.LG
2026-05-04T15:18:06Z,19,2026-05-04T15:18:06Z,2605.02714,1,'OphMAE: Bridging Volumetric and Planar Imaging with a Foundation Model for Adaptive Ophthalmological Diagnosis',cs.CV;cs.AI
2026-05-04T15:17:44Z,19,2026-05-04T15:17:44Z,2605.02712,1,'mdok-style at SemEval-2026 Task 10: Finetuning LLMs for Conspiracy Detection',cs.CL;cs.AI
2026-05-04T15:16:35Z,19,2026-05-04T15:16:35Z,2605.02710,1,"'Tensegrity crutches with compliance from a pre-stressed self-tensile module improve ground reaction force profiles, speed, effort, comfort, and perceived stability'",cs.RO;nlin.AO
2026-05-04T15:16:25Z,19,2026-05-04T15:16:25Z,2605.02709,1,"'An Empirical Study of Agent Skills for Healthcare: Practice, Gaps, and Governance'",cs.AI
2026-05-04T15:15:09Z,19,2026-05-04T15:15:09Z,2605.02708,1,'Temporally Consistent Object 6D Pose Estimation for Robot Control',cs.RO;cs.CV
2026-05-04T15:13:47Z,19,2026-05-04T15:13:47Z,2605.02707,1,'SAIL: Structure-Aware Interpretable Learning for Anatomy-Aligned Post-hoc Explanations in OCT',cs.CV;cs.AI
2026-05-04T15:13:16Z,19,2026-05-04T15:13:16Z,2605.02705,1,'Federated Reinforcement Learning for Efficient Mobile Crowdsensing under Incomplete Information',cs.LG;cs.NI
2026-05-04T15:12:49Z,19,2026-05-04T15:12:49Z,2605.02703,1,'ProPACT: A Proactive AI-Driven Adaptive Collaborative Tutor for Pair Programming',cs.HC;cs.AI;cs.LG
2026-05-04T15:11:36Z,19,2026-05-04T15:11:36Z,2605.02701,1,'Robust and Fast Training via Per-Sample Clipping',math.OC;cs.LG;stat.ML
2026-05-04T15:11:22Z,19,2026-05-04T15:11:22Z,2605.02699,1,'Learning Equivariant Neural-Augmented Object Dynamics From Few Interactions',cs.RO;cs.AI;cs.CV;cs.LG
2026-05-04T15:08:24Z,19,2026-05-04T15:08:24Z,2605.02695,1,'mdok-style at SemEval-2026 Task 9: Finetuning LLMs for Multilingual Polarization Detection',cs.CL;cs.AI
2026-05-04T15:05:43Z,19,2026-05-04T15:05:43Z,2605.02693,1,'Random-Effects Algorithm for Random Objects in Metric Spaces',stat.ML;cs.LG;stat.ME
2026-05-04T15:05:24Z,19,2026-05-04T15:05:24Z,2605.02692,1,'ParaRNN: An Interpretable and Parallelizable Recurrent Neural Network for Time-Dependent Data',stat.ML;cs.LG
2026-05-04T15:04:38Z,19,2026-05-04T15:04:38Z,2605.02690,1,'Caliper-in-the-Loop: Black-Box Optimization for Hyperledger Fabric Performance Tuning',cs.DC;cs.AI
2026-05-04T15:03:46Z,19,2026-05-04T15:03:46Z,2605.02689,1,'MSMixer: Learned Multi-Scale Temporal Mixing with Complementary Linear Shortcut for Long-Term Time Series Forecasting',cs.LG
2026-05-04T15:01:04Z,19,2026-05-04T15:01:04Z,2605.02684,1,'Spectral Model eXplainer: a chemically-grounded explainability framework for spectral-based machine learning models',cs.LG;physics.app-ph
2026-05-04T15:00:37Z,19,2026-05-04T15:00:37Z,2605.02682,1,'Hybrid Inspection and Task-Based Access Control in Zero-Trust Agentic AI',cs.AI
2026-05-04T15:00:32Z,19,2026-05-04T15:00:32Z,2605.02681,1,'The Design and Composition of Structural Causal Decision Processes',cs.CE;cs.AI;cs.GT;econ.TH
2026-05-04T14:55:37Z,19,2026-05-04T14:55:37Z,2605.02675,1,'Online Generalised Predictive Coding',stat.ML;cs.LG;q-bio.NC
2026-05-04T14:53:30Z,19,2026-05-04T14:53:30Z,2605.02672,1,'The 2026 ACII Dyadic Conversations (DaiKon) Workshop & Challenge',cs.AI;cs.CL;cs.HC
2026-05-04T14:50:28Z,19,2026-05-04T14:50:28Z,2605.02669,1,'An explainable hypothesis-driven approach to Drug-Induced Liver Injury with HADES',cs.AI
2026-05-04T14:48:52Z,19,2026-05-04T14:48:52Z,2605.02667,1,'AnchorD: Metric Grounding of Monocular Depth Using Factor Graphs',cs.RO;cs.CV
2026-05-04T14:46:26Z,19,2026-05-04T14:46:26Z,2605.02665,1,'Fuzzy Fingerprinting Encoder Pre-trained Language Models for Emotion Recognition in Conversations: Human Assessment and Validity Study',cs.CL;cs.AI
2026-05-04T14:40:42Z,19,2026-05-04T14:40:42Z,2605.02661,1,'AcademiClaw: When Students Set Challenges for AI Agents',cs.AI;cs.CY
2026-05-04T14:39:40Z,19,2026-05-04T14:39:40Z,2605.02660,1,'Biological Spatial Priors Regularize Foundation Model Representations for Cross-Site MSI Generalization in Colorectal Cancer',eess.IV;cs.CV
2026-05-04T14:39:10Z,19,2026-05-05T10:46:41Z,2605.02658,2,'Deciphering Shortcut Learning from an Evolutionary Game Theory Perspective',cs.AI
2026-05-04T14:39:10Z,19,2026-05-04T14:39:10Z,2605.02659,1,'Human Activity Recognition Method for Moderate Violence Detection',cs.CV
2026-05-04T14:38:41Z,19,2026-05-04T14:38:41Z,2605.02657,1,'CARD: Coarse-to-fine Autoregressive Modeling with Radix-based Decomposition for Transferable Free Energy Estimation',cs.LG
2026-05-04T14:34:36Z,19,2026-05-04T14:34:36Z,2605.02651,1,'ARA: Agentic Reproducibility Assessment For Scalable Support Of Scientific Peer-Review',cs.DL;cs.LG
2026-05-04T14:32:40Z,19,2026-05-04T14:32:40Z,2605.02647,1,'ContextualJailbreak: Evolutionary Red-Teaming via Simulated Conversational Priming',cs.CL;cs.CR
2026-05-04T14:26:33Z,19,2026-05-04T14:26:33Z,2605.02641,1,'Mamoda2.5: Enhancing Unified Multimodal Model with DiT-MoE',cs.CV
2026-05-04T14:26:28Z,19,2026-05-04T14:26:28Z,2605.02640,1,'Trustworthy AI Suffers from Invariance Conflicts and Causality is The Solution',cs.AI
2026-05-04T14:23:38Z,19,2026-05-04T14:23:38Z,2605.02638,1,'ViewSAM: Learning View-aware Cross-modal Semantics for Weakly Supervised Cross-view Referring Multi-Object Tracking',cs.CV;cs.AI
2026-05-04T14:21:02Z,19,2026-05-04T14:21:02Z,2605.02636,1,'CNNs for Vis-NIR Chemometrics: From Contradiction to Conditional Design',cs.LG;physics.optics
2026-05-04T14:18:46Z,19,2026-05-04T14:18:46Z,2605.02630,1,'AutoFocus: Uncertainty-Aware Active Visual Search for GUI Grounding',cs.CV
2026-05-04T14:18:38Z,19,2026-05-04T14:18:38Z,2605.02629,1,'Mapping Discourse Reframing: A Multi-Layer Network Approach to Italian HPV Vaccine Discourse on X (2010-2024)',cs.CL;cs.CY;cs.NI
2026-05-04T14:16:25Z,19,2026-05-04T14:16:25Z,2605.02628,1,'Neuromorphic Control for 3D Navigation in Minecraft Using Genetic Algorithms',cs.NE
2026-05-04T14:15:46Z,19,2026-05-04T14:15:46Z,2605.02627,1,'Rethinking Low-Light Image Enhancement: A Log-Domain Intensity--Chromaticity Decoupling Perspective',cs.CV
2026-05-04T14:15:24Z,19,2026-05-04T14:15:24Z,2605.02626,1,'Gradient-Gated DPO: Stabilizing Preference Optimization in Language Models',cs.LG
2026-05-04T14:14:40Z,19,2026-05-04T14:14:40Z,2605.02624,1,"'Synthetic Users, Real Differences: an Evaluation Framework for User Simulation in Multi-Turn Conversations'",cs.CL
2026-05-04T14:14:06Z,19,2026-05-04T14:14:06Z,2605.02623,1,'Retrieving Any Relevant Moments: Benchmark and Models for Generalized Moment Retrieval',cs.CV;cs.MM
2026-05-04T14:10:41Z,19,2026-05-04T14:10:41Z,2605.02620,1,'Beating the Style Detector: Three Hours of Agentic Research on the AI-Text Arms Race',cs.CL;cs.LG
2026-05-04T14:09:56Z,19,2026-05-05T07:41:49Z,2605.02617,2,'SCGNN: Semantic Consistency enhanced Graph Neural Network Guided by Granular-ball Computing',cs.AI
2026-05-04T14:04:38Z,19,2026-05-04T14:04:38Z,2605.02616,1,'Global-Local Feature Decoding with Adapter-Guided SAMv2 for Salient Object Detection',cs.CV
2026-05-04T14:03:48Z,19,2026-05-04T14:03:48Z,2605.02615,1,"'TRACED: In vivo imaging of extracellular intrinsic diffusivity, tortuosity, cell size distribution and cell density in human glioma patients'",physics.med-ph;cs.LG;eess.IV
2026-05-04T14:02:45Z,19,2026-05-04T14:02:45Z,2605.02614,1,'Validation of an AI-based end-to-end model for prostate pathology using long-term archived routine samples',cs.CV;cs.AI
2026-05-04T13:58:56Z,19,2026-05-04T13:58:56Z,2605.02611,1,'Selective Prediction from Agreement: A Lipschitz-Consistent Version Space Approach',cs.LG
2026-05-04T13:56:09Z,19,2026-05-04T13:56:09Z,2605.02609,1,'Gradient-Discrepancy Acquisition for Pool-Based Active Learning',cs.LG
2026-05-04T13:55:32Z,19,2026-05-04T13:55:32Z,2605.02608,1,'Dependency Parsing Across the Resource Spectrum: Evaluating Architectures on High and Low-Resource Languages',cs.CL;cs.AI;cs.LG
2026-05-04T13:51:45Z,19,2026-05-04T13:51:45Z,2605.02604,1,'Rethinking the Need for Source Models: Source-Free Domain Adaptation from Scratch Guided by a Vision-Language Model',cs.CV
2026-05-04T13:50:59Z,19,2026-05-04T13:50:59Z,2605.02603,1,'Counterfactual Reasoning in Automated Planning',cs.AI
2026-05-04T13:49:44Z,19,2026-05-04T13:49:44Z,2605.02601,1,'SemEval-2026 Task 7: Everyday Knowledge Across Diverse Languages and Cultures',cs.CL
2026-05-04T13:49:19Z,19,2026-05-04T13:49:19Z,2605.02600,1,'CoRAL: Contact-Rich Adaptive LLM-based Control for Robotic Manipulation',cs.RO;cs.AI
2026-05-04T13:47:45Z,19,2026-05-04T13:47:45Z,2605.02597,1,'Isotropic Fourier Neural Operators',cs.LG
2026-05-04T13:47:41Z,19,2026-05-04T13:47:41Z,2605.02596,1,"'HARMES: A Multi-Modal Dataset for Wearable Human Activity Recognition with Motion, Environmental Sensing and Sound'",cs.LG
2026-05-04T13:44:23Z,19,2026-05-04T13:44:23Z,2605.02593,1,'Gradient Boosted Risk Scores',cs.LG
2026-05-04T13:44:22Z,19,2026-05-04T13:44:22Z,2605.02592,1,"'Foundation-Model-Based Agents in Industrial Automation: Purposes, Capabilities, and Open Challenges'",cs.AI
2026-05-04T13:38:16Z,19,2026-05-04T13:38:16Z,2605.02591,1,'Universal Smoothness via Bernstein Polynomials: A Constructive Approximation Approach for Activation Functions',cs.AI
2026-05-04T13:37:13Z,19,2026-05-04T13:37:13Z,2605.02589,1,'Representation learning from OCT images',cs.CV;cs.LG
